itr,loss
5742,403.359863281
5743,399.440368652
5744,365.915039062
5745,393.058563232
5746,429.775878906
5747,405.696411133
5748,381.526794434
5749,376.379638672
5750,349.476470947
5751,349.105010986
5752,372.803588867
5753,1304.31762695
5754,412.130126953
5755,435.990936279
5756,419.837554932
5757,467.678955078
5758,449.213104248
5759,408.74597168
5760,359.35748291
5761,379.899017334
5762,446.735931396
5763,370.164276123
5764,410.445404053
5765,410.01739502
5766,454.143585205
5767,498.080596924
5768,407.437408447
5769,379.559661865
5770,422.018585205
5771,445.116790771
5772,478.569213867
5773,383.625976562
5774,433.024993896
5775,393.425018311
5776,383.058258057
5777,400.074005127
5778,366.338348389
5779,377.609313965
5780,349.200866699
5781,420.641937256
5782,494.575622559
5783,363.405822754
5784,390.769836426
5785,350.620117188
5786,444.358459473
5787,409.950164795
5788,753.057434082
5789,398.811431885
5790,398.282531738
5791,445.78503418
5792,411.249023438
5793,452.185882568
5794,374.723632812
5795,402.046569824
5796,373.874298096
5797,369.612915039
5798,386.137481689
5799,375.409973145
5800,375.30078125
5801,382.282531738
5802,539.36529541
5803,343.863128662
5804,339.143096924
5805,375.745513916
5806,446.168334961
5807,347.549713135
5808,332.760925293
5809,364.933685303
5810,439.438873291
5811,361.812835693
5812,368.844451904
5813,343.963134766
5814,364.898345947
5815,341.257476807
5816,424.330627441
5817,427.37890625
5818,384.576477051
5819,429.811309814
5820,1291.03088379
5821,398.009216309
5822,451.199462891
5823,422.340942383
5824,385.834197998
5825,381.295227051
5826,323.811035156
5827,362.374420166
5828,381.475311279
5829,369.844329834
5830,363.32043457
5831,704.71472168
5832,363.827819824
5833,357.195617676
5834,360.920074463
5835,366.690643311
5836,401.560699463
5837,1166.78283691
5838,350.298400879
5839,375.333221436
5840,348.706787109
5841,367.895721436
5842,402.773864746
5843,427.302642822
5844,412.182220459
5845,388.812164307
5846,413.118255615
5847,351.218902588
5848,370.485290527
5849,412.501068115
5850,381.418121338
5851,369.80670166
5852,378.932525635
5853,381.456848145
5854,398.518615723
5855,430.813690186
5856,360.698699951
5857,366.667694092
5858,396.167999268
5859,354.131378174
5860,387.221130371
5861,401.415557861
5862,357.995697021
5863,392.191802979
5864,380.153808594
5865,349.757995605
5866,413.392913818
5867,521.428466797
5868,384.656860352
5869,402.017333984
5870,383.022796631
5871,1128.05090332
5872,385.249145508
5873,425.916137695
5874,409.361053467
5875,388.684020996
5876,377.400177002
5877,360.713012695
5878,419.180450439
5879,385.278442383
5880,378.352355957
5881,362.11038208
5882,357.058319092
5883,376.041473389
5884,434.055297852
5885,395.724761963
5886,314.819610596
5887,355.981689453
5888,384.485778809
5889,759.835571289
5890,381.142547607
5891,343.709289551
5892,360.137359619
5893,365.145050049
5894,359.999847412
5895,345.395935059
5896,415.57409668
5897,386.36706543
5898,385.054473877
5899,333.439941406
5900,389.418182373
5901,362.217224121
5902,372.135650635
5903,407.178314209
5904,369.316680908
5905,374.552490234
5906,347.648010254
5907,327.063568115
5908,332.69744873
5909,363.097381592
5910,367.557312012
5911,351.847290039
5912,361.387756348
5913,324.497161865
5914,359.811401367
5915,400.688934326
5916,359.276519775
5917,340.719909668
5918,367.687927246
5919,361.574066162
5920,371.376281738
5921,388.562805176
5922,1056.98962402
5923,391.167480469
5924,411.109375
5925,337.086090088
5926,367.087249756
5927,376.195953369
5928,366.634307861
5929,325.578643799
5930,391.113861084
5931,576.34552002
5932,383.372131348
5933,395.803649902
5934,355.457214355
5935,382.847198486
5936,351.506988525
5937,361.639160156
5938,436.92098999
5939,370.242034912
5940,339.294799805
5941,382.193328857
5942,310.133361816
5943,341.174682617
5944,394.647766113
5945,386.713989258
5946,309.183776855
5947,365.14743042
5948,379.544708252
5949,340.978851318
5950,384.612487793
5951,321.970550537
5952,358.968597412
5953,348.758911133
5954,432.098236084
5955,621.748840332
5956,315.797393799
5957,360.794036865
5958,358.467803955
5959,290.869842529
5960,342.428771973
5961,377.562561035
5962,363.102966309
5963,352.04309082
5964,377.244689941
5965,404.495361328
5966,362.336975098
5967,326.773620605
5968,365.535888672
5969,307.090454102
5970,334.802001953
5971,349.145965576
5972,345.348632812
5973,383.092834473
5974,382.093414307
5975,381.043182373
5976,355.321655273
5977,377.014556885
5978,409.071044922
5979,1120.8013916
5980,384.154144287
5981,408.094390869
5982,376.672271729
5983,407.971252441
5984,392.217651367
5985,357.416351318
5986,352.010559082
5987,421.156158447
5988,350.630584717
5989,380.473480225
5990,373.683532715
5991,333.695648193
5992,402.79095459
5993,347.53302002
5994,341.489013672
5995,332.820800781
5996,377.710388184
5997,371.050476074
5998,348.48614502
5999,532.281677246
6000,368.778991699
6001,363.397491455
6002,391.457885742
6003,376.19934082
6004,348.033325195
6005,406.826690674
6006,438.954742432
6007,845.465515137
6008,378.857116699
6009,370.745361328
6010,442.341888428
6011,360.670257568
6012,337.381286621
6013,385.562469482
6014,351.125549316
6015,351.604156494
6016,353.77142334
6017,348.545532227
6018,567.355895996
6019,382.224853516
6020,397.932800293
6021,425.554656982
6022,368.030456543
6023,392.678253174
6024,378.012359619
6025,400.683898926
6026,1181.80029297
6027,367.376953125
6028,394.190948486
6029,347.032958984
6030,353.592529297
6031,374.93661499
6032,385.835418701
6033,358.934936523
6034,373.878326416
6035,375.065612793
6036,531.900085449
6037,365.841369629
6038,392.010314941
6039,404.306854248
6040,377.858734131
6041,324.00692749
6042,389.550384521
6043,383.156829834
6044,405.437438965
6045,368.886444092
6046,379.247650146
6047,331.131408691
6048,361.560852051
6049,359.393859863
6050,414.159088135
6051,353.020111084
6052,348.948608398
6053,345.722808838
6054,349.110473633
6055,412.111419678
6056,346.812713623
6057,368.35357666
6058,350.100891113
6059,313.704650879
6060,355.926940918
6061,396.401580811
6062,411.522338867
6063,377.790802002
6064,378.062164307
6065,398.175476074
6066,359.066802979
6067,359.721557617
6068,350.372314453
6069,386.457611084
6070,356.453460693
6071,345.559234619
6072,333.97277832
6073,414.273040771
6074,362.522949219
6075,352.528076172
6076,335.623840332
6077,924.191467285
6078,426.905578613
6079,350.647766113
6080,335.148010254
6081,360.023803711
6082,339.549682617
6083,330.574493408
6084,404.442932129
6085,368.390899658
6086,334.914459229
6087,354.010375977
6088,338.956420898
6089,367.140075684
6090,361.851165771
6091,460.49420166
6092,350.197814941
6093,364.203765869
6094,350.805786133
6095,430.54788208
6096,339.291229248
6097,332.83392334
6098,346.569946289
6099,340.759765625
6100,386.66015625
6101,368.43762207
6102,337.614074707
6103,377.499816895
6104,350.949615479
6105,381.945373535
6106,343.851867676
6107,368.339508057
6108,327.182098389
6109,344.639709473
6110,388.243438721
6111,343.328674316
6112,468.360687256
6113,391.67401123
6114,447.821350098
6115,808.48046875
6116,372.257385254
6117,330.115631104
6118,388.246887207
6119,366.61038208
6120,357.517669678
6121,354.922332764
6122,321.519836426
6123,333.466522217
6124,385.627960205
6125,334.112487793
6126,375.462890625
6127,349.501220703
6128,368.191467285
6129,336.531311035
6130,368.661743164
6131,346.652557373
6132,322.887969971
6133,316.589874268
6134,409.532165527
6135,330.098724365
6136,412.092376709
6137,315.275390625
6138,334.926055908
6139,382.330322266
6140,385.606750488
6141,369.997039795
6142,341.570281982
6143,389.921264648
6144,343.427062988
6145,349.670928955
6146,415.372161865
6147,345.737579346
6148,371.456970215
6149,443.640289307
6150,332.224945068
6151,347.985717773
6152,369.44519043
6153,332.370300293
6154,342.912963867
6155,325.764770508
6156,332.522644043
6157,523.256164551
6158,415.651123047
6159,384.481201172
6160,346.266052246
6161,372.070281982
6162,314.878143311
6163,346.056915283
6164,326.897460938
6165,409.553924561
6166,302.104034424
6167,342.769592285
6168,375.305328369
6169,379.732757568
6170,432.078338623
6171,411.050201416
6172,999.493774414
6173,368.104644775
6174,389.55770874
6175,386.610351562
6176,357.078887939
6177,417.635101318
6178,369.057373047
6179,372.3230896
6180,391.727020264
6181,955.737731934
6182,324.484069824
6183,370.246154785
6184,382.321136475
6185,356.774414062
6186,455.205444336
6187,377.479553223
6188,360.694793701
6189,377.337982178
6190,362.136260986
6191,365.660644531
6192,417.356628418
6193,372.657806396
6194,376.658966064
6195,435.724914551
6196,354.594543457
6197,388.729400635
6198,357.247131348
6199,322.959197998
6200,365.840240479
6201,367.561462402
6202,384.045410156
6203,401.351867676
6204,349.333404541
6205,359.193756104
6206,349.089111328
6207,366.978912354
6208,375.959472656
6209,349.480957031
6210,385.022857666
6211,355.853942871
6212,314.987579346
6213,396.508056641
6214,332.815704346
6215,364.41619873
6216,385.262359619
6217,360.230651855
6218,364.345733643
6219,372.508453369
6220,378.54598999
6221,397.198730469
6222,335.62487793
6223,370.03427124
6224,342.290527344
6225,331.373657227
6226,407.151031494
6227,353.786712646
6228,332.114318848
6229,331.501312256
6230,357.03527832
6231,367.204559326
6232,393.917755127
6233,374.250213623
6234,386.6590271
6235,339.706848145
6236,340.913085938
6237,355.443084717
6238,335.468170166
6239,398.960998535
6240,364.4140625
6241,352.077636719
6242,357.307800293
6243,332.737823486
6244,328.88192749
6245,356.273010254
6246,330.612731934
6247,368.171936035
6248,393.694396973
6249,367.466339111
6250,312.765411377
6251,374.203155518
6252,453.948791504
6253,428.945556641
6254,388.730651855
6255,1160.4041748
6256,333.660308838
6257,339.450500488
6258,352.169036865
6259,392.305145264
6260,348.838928223
6261,389.459014893
6262,351.754608154
6263,349.80368042
6264,313.9425354
6265,368.890869141
6266,342.997192383
6267,368.847808838
6268,337.756469727
6269,395.975219727
6270,348.437103271
6271,1180.94128418
6272,351.184387207
6273,323.49319458
6274,363.236846924
6275,343.019836426
6276,325.536895752
6277,348.017700195
6278,357.699157715
6279,407.954864502
6280,350.56427002
6281,407.882110596
6282,388.610351562
6283,380.327423096
6284,366.971862793
6285,320.01071167
6286,387.334320068
6287,358.273132324
6288,375.821502686
6289,347.545349121
6290,342.112579346
6291,344.849517822
6292,369.955566406
6293,340.294433594
6294,361.712982178
6295,353.784301758
6296,327.762176514
6297,375.677734375
6298,366.567504883
6299,363.07510376
6300,373.047637939
6301,313.719360352
6302,312.045227051
6303,1000.76293945
6304,373.329315186
6305,350.156341553
6306,358.039520264
6307,354.659057617
6308,342.281555176
6309,327.880432129
6310,360.441925049
6311,348.59942627
6312,306.918548584
6313,341.41619873
6314,382.959228516
6315,355.924041748
6316,329.643554688
6317,353.94631958
6318,502.893707275
6319,339.127929688
6320,350.693878174
6321,357.764678955
6322,340.920349121
6323,357.804626465
6324,324.987945557
6325,372.179260254
6326,328.730895996
6327,380.401550293
6328,369.768157959
6329,320.146972656
6330,390.855377197
6331,311.5597229
6332,387.476013184
6333,340.931976318
6334,354.507659912
6335,371.387451172
6336,309.471099854
6337,331.951293945
6338,343.749237061
6339,381.22366333
6340,289.337860107
6341,359.95413208
6342,324.403961182
6343,375.277618408
6344,390.754180908
6345,332.571289062
6346,357.274780273
6347,340.571838379
6348,343.300628662
6349,376.174346924
6350,371.471923828
6351,372.802185059
6352,323.246948242
6353,881.969604492
6354,384.969055176
6355,372.058166504
6356,435.940795898
6357,369.909454346
6358,307.133972168
6359,378.118438721
6360,356.846588135
6361,377.460357666
6362,337.255828857
6363,385.102539062
6364,376.254150391
6365,368.893554688
6366,372.067016602
6367,358.327850342
6368,351.289306641
6369,352.568572998
6370,350.741210938
6371,345.363037109
6372,337.761047363
6373,372.660888672
6374,367.173553467
6375,372.459960938
6376,368.459747314
6377,387.28604126
6378,344.977416992
6379,419.220306396
6380,369.201293945
6381,850.793151855
6382,359.409729004
6383,327.273681641
6384,349.628326416
6385,347.481170654
6386,409.919769287
6387,359.537506104
6388,332.665985107
6389,374.05645752
6390,319.965087891
6391,371.711700439
6392,385.056671143
6393,339.704467773
6394,387.466186523
6395,395.494354248
6396,424.425415039
6397,341.800140381
6398,450.491882324
6399,372.515838623
6400,384.885009766
6401,486.571166992
6402,380.338500977
6403,381.40335083
6404,361.416259766
6405,389.186218262
6406,399.36529541
6407,374.285064697
6408,378.453552246
6409,432.723449707
6410,363.468170166
6411,364.37121582
6412,376.798065186
6413,433.209197998
6414,353.830200195
6415,364.76651001
6416,374.505584717
6417,423.353210449
6418,377.360198975
6419,362.425384521
6420,357.781494141
6421,370.819915771
6422,340.370880127
6423,355.650878906
6424,357.06060791
6425,373.163635254
6426,381.399200439
6427,357.92590332
6428,348.903869629
6429,328.735931396
6430,327.691986084
6431,357.547393799
6432,376.879852295
6433,429.553253174
6434,298.312744141
6435,349.450164795
6436,335.718322754
6437,360.864257812
6438,374.004211426
6439,370.664123535
6440,339.427001953
6441,368.73236084
6442,391.511871338
6443,369.356842041
6444,1089.90356445
6445,338.709533691
6446,344.378387451
6447,406.471710205
6448,309.707061768
6449,382.896606445
6450,351.152954102
6451,356.288635254
6452,321.732818604
6453,347.241027832
6454,356.937988281
6455,906.568847656
6456,385.686401367
6457,317.106536865
6458,326.380462646
6459,346.081787109
6460,324.328735352
6461,298.168121338
6462,321.792022705
6463,408.419067383
6464,375.280700684
6465,358.124084473
6466,337.774200439
6467,301.230804443
6468,329.269317627
6469,335.888031006
6470,356.147125244
6471,452.773986816
6472,397.368591309
6473,423.618255615
6474,385.593170166
6475,353.580932617
6476,348.139526367
6477,370.085601807
6478,376.339080811
6479,299.814971924
6480,343.123382568
6481,330.44631958
6482,370.315826416
6483,374.906555176
6484,308.759429932
6485,371.234649658
6486,337.855102539
6487,392.720397949
6488,349.27444458
6489,383.961853027
6490,344.459991455
6491,338.121185303
6492,366.481231689
6493,400.079223633
6494,368.151550293
6495,369.23614502
6496,380.099151611
6497,335.089996338
6498,334.100738525
6499,360.187988281
6500,410.932189941
6501,321.525665283
6502,314.509429932
6503,913.702087402
6504,325.891540527
6505,363.084381104
6506,354.971496582
6507,357.651184082
6508,336.57232666
6509,393.843902588
6510,406.029266357
6511,379.040222168
6512,362.962982178
6513,356.779144287
6514,400.162719727
6515,385.15246582
6516,337.151306152
6517,329.341339111
6518,319.761413574
6519,378.826049805
6520,354.976837158
6521,360.368621826
6522,334.61038208
6523,361.325317383
6524,356.58984375
6525,386.770050049
6526,425.711212158
6527,353.847900391
6528,325.153015137
6529,373.3019104
6530,366.673065186
6531,352.564453125
6532,332.796936035
6533,355.225280762
6534,325.452697754
6535,315.305664062
6536,381.544830322
6537,332.641906738
6538,337.937713623
6539,363.032745361
6540,341.410552979
6541,390.424865723
6542,353.394470215
6543,369.19631958
6544,369.852111816
6545,344.169372559
6546,391.383880615
6547,333.768188477
6548,327.132659912
6549,344.806335449
6550,373.821807861
6551,367.813140869
6552,372.00567627
6553,321.219787598
6554,341.97265625
6555,337.420532227
6556,342.372131348
6557,333.440246582
6558,340.682739258
6559,404.808135986
6560,373.579162598
6561,1097.96643066
6562,299.114685059
6563,364.613525391
6564,403.472015381
6565,366.645050049
6566,309.462554932
6567,335.177032471
6568,357.8331604
6569,348.413116455
6570,350.810455322
6571,335.877716064
6572,304.093475342
6573,342.369689941
6574,306.613555908
6575,343.964477539
6576,362.259429932
6577,346.544891357
6578,353.900421143
6579,345.72567749
6580,347.394500732
6581,320.337677002
6582,379.769226074
6583,363.066436768
6584,343.708984375
6585,356.590759277
6586,363.600830078
6587,312.196685791
6588,331.595825195
6589,371.181884766
6590,976.008789062
6591,433.973358154
6592,335.606750488
6593,290.627105713
6594,358.080383301
6595,373.52645874
6596,295.343841553
6597,363.234130859
6598,318.519683838
6599,305.442047119
6600,332.659790039
6601,418.074981689
6602,352.984954834
6603,311.434967041
6604,318.635040283
6605,352.008666992
6606,371.460479736
6607,353.353057861
6608,368.234130859
6609,340.309814453
6610,340.905639648
6611,360.66418457
6612,377.010345459
6613,347.184356689
6614,332.113037109
6615,304.547180176
6616,379.284118652
6617,312.160095215
6618,347.559936523
6619,329.581390381
6620,334.742553711
6621,348.348297119
6622,686.582946777
6623,389.216064453
6624,385.586212158
6625,343.58605957
6626,351.757873535
6627,360.386901855
6628,345.423400879
6629,294.855957031
6630,328.429504395
6631,297.523193359
6632,356.406188965
6633,304.554504395
6634,343.181365967
6635,344.180114746
6636,365.714569092
6637,326.931854248
6638,308.894683838
6639,339.935150146
6640,343.68182373
6641,327.481933594
6642,342.951416016
6643,377.349945068
6644,342.848236084
6645,371.01739502
6646,338.719116211
6647,313.947021484
6648,312.348175049
6649,315.392669678
6650,359.957000732
6651,334.146331787
6652,327.519287109
6653,311.405853271
6654,307.145263672
6655,402.076721191
6656,323.419586182
6657,321.609802246
6658,336.041534424
6659,334.550262451
6660,336.981170654
6661,345.771331787
6662,674.501831055
6663,339.045532227
6664,295.708435059
6665,339.6300354
6666,357.410186768
6667,323.44720459
6668,336.417938232
6669,360.179473877
6670,342.807312012
6671,392.820129395
6672,395.365661621
6673,305.556304932
6674,324.094116211
6675,339.913726807
6676,326.575836182
6677,280.58605957
6678,328.117675781
6679,341.53112793
6680,320.303222656
6681,379.847595215
6682,417.836578369
6683,324.488861084
6684,323.222015381
6685,330.327789307
6686,374.035186768
6687,290.406707764
6688,368.875396729
6689,347.982177734
6690,299.675354004
6691,307.736724854
6692,340.067077637
6693,329.725891113
6694,329.240112305
6695,321.496063232
6696,349.054901123
6697,352.213043213
6698,355.904449463
6699,327.122314453
6700,399.438537598
6701,369.706787109
6702,323.804351807
6703,320.218109131
6704,283.929443359
6705,342.132354736
6706,335.224639893
6707,356.566040039
6708,336.070983887
6709,318.807281494
6710,778.162353516
6711,380.727661133
6712,364.950805664
6713,331.9503479
6714,376.570556641
6715,310.532043457
6716,330.73046875
6717,300.594970703
6718,336.901824951
6719,368.216278076
6720,322.004333496
6721,341.375610352
6722,335.239990234
6723,394.064239502
6724,291.835632324
6725,317.948059082
6726,307.499908447
6727,339.006195068
6728,331.043548584
6729,347.592834473
6730,324.836608887
6731,333.239624023
6732,347.217010498
6733,327.439422607
6734,313.670074463
6735,367.51373291
6736,954.700073242
6737,341.237884521
6738,370.843444824
6739,316.408966064
6740,295.349182129
6741,335.101898193
6742,337.656524658
6743,339.390258789
6744,400.373474121
6745,319.148284912
6746,341.10647583
6747,342.111419678
6748,332.203735352
6749,312.236328125
6750,338.905181885
6751,357.303741455
6752,329.909179688
6753,307.980712891
6754,304.334777832
6755,326.734527588
6756,332.741699219
6757,362.589080811
6758,289.522644043
6759,338.573791504
6760,319.928985596
6761,383.698364258
6762,343.754852295
6763,296.001037598
6764,324.135528564
6765,382.532043457
6766,353.568695068
6767,360.106201172
6768,364.378845215
6769,297.23828125
6770,289.755004883
6771,372.01184082
6772,324.195556641
6773,583.50189209
6774,326.884307861
6775,303.32522583
6776,345.65725708
6777,337.953643799
6778,339.262664795
6779,338.910858154
6780,326.102416992
6781,321.064117432
6782,335.928436279
6783,353.710083008
6784,368.751831055
6785,318.597808838
6786,317.172637939
6787,288.454620361
6788,318.404846191
6789,349.508666992
6790,333.191070557
6791,348.143798828
6792,362.096038818
6793,313.840698242
6794,370.052459717
6795,339.041442871
6796,349.794616699
6797,386.762817383
6798,352.401550293
6799,323.411956787
6800,326.703521729
6801,315.175109863
6802,344.905700684
6803,361.726226807
6804,302.380767822
6805,334.505523682
6806,282.106903076
6807,368.301483154
6808,324.10043335
6809,329.622344971
6810,321.094940186
6811,367.192443848
6812,312.902008057
6813,319.65435791
6814,302.979736328
6815,312.049468994
6816,319.911529541
6817,295.605133057
6818,313.705657959
6819,308.336761475
6820,331.32321167
6821,336.593048096
6822,318.799987793
6823,334.149200439
6824,345.419525146
6825,357.165374756
6826,365.405029297
6827,349.794403076
6828,317.025726318
6829,335.420440674
6830,336.836547852
6831,340.770080566
6832,349.883605957
6833,303.950012207
6834,360.908233643
6835,487.622833252
6836,381.508514404
6837,319.301574707
6838,314.59753418
6839,337.120605469
6840,338.97567749
6841,338.887268066
6842,322.832611084
6843,372.891723633
6844,348.051147461
6845,307.497314453
6846,344.359344482
6847,355.816497803
6848,330.046905518
6849,307.20526123
6850,323.629638672
6851,316.310180664
6852,313.297821045
6853,326.650817871
6854,351.499359131
6855,364.623901367
6856,346.152313232
6857,531.081848145
6858,313.456329346
6859,311.088500977
6860,351.830566406
6861,355.376190186
6862,309.140441895
6863,346.726226807
6864,351.899810791
6865,322.638397217
6866,319.30758667
6867,363.696838379
6868,334.293731689
6869,324.192260742
6870,300.094543457
6871,347.8621521
6872,349.876434326
6873,338.620147705
6874,350.019897461
6875,320.545776367
6876,323.818908691
6877,295.619689941
6878,355.722900391
6879,354.430053711
6880,332.329559326
6881,341.466705322
6882,380.156524658
6883,353.792541504
6884,832.21295166
6885,382.013977051
6886,316.913360596
6887,345.197296143
6888,351.209991455
6889,419.947509766
6890,349.879852295
6891,364.974884033
6892,328.74041748
6893,311.714538574
6894,296.728393555
6895,381.148071289
6896,311.135406494
6897,379.090423584
6898,377.584503174
6899,366.225189209
6900,300.856567383
6901,337.404937744
6902,313.668121338
6903,371.064361572
6904,302.516601562
6905,324.769744873
6906,344.842468262
6907,299.008911133
6908,332.424285889
6909,355.71786499
6910,328.15512085
6911,327.399902344
6912,312.270843506
6913,323.6690979
6914,310.336334229
6915,362.11505127
6916,340.350006104
6917,340.252075195
6918,316.727325439
6919,349.450012207
6920,381.716186523
6921,356.601165771
6922,397.504669189
6923,313.893554688
6924,351.663299561
6925,315.857574463
6926,324.297424316
6927,372.240356445
6928,339.578033447
6929,329.970611572
6930,288.230804443
6931,337.470428467
6932,315.687561035
6933,335.709991455
6934,359.817901611
6935,362.748931885
6936,309.067047119
6937,361.832763672
6938,314.874908447
6939,328.742523193
6940,329.76260376
6941,355.001312256
6942,330.001983643
6943,593.106689453
6944,338.233978271
6945,336.519866943
6946,457.650421143
6947,298.089538574
6948,372.543762207
6949,314.424804688
6950,317.497406006
6951,316.677886963
6952,306.056610107
6953,290.882965088
6954,346.391601562
6955,327.824371338
6956,317.99899292
6957,335.414581299
6958,296.173919678
6959,286.88848877
6960,330.12286377
6961,336.279083252
6962,343.501983643
6963,311.668731689
6964,340.84487915
6965,341.444366455
6966,347.943634033
6967,291.149169922
6968,345.088562012
6969,409.063232422
6970,323.685974121
6971,296.161865234
6972,360.433685303
6973,308.736236572
6974,311.868469238
6975,325.884216309
6976,326.410552979
6977,382.916381836
6978,337.748901367
6979,337.20791626
6980,342.845336914
6981,318.308929443
6982,348.124816895
6983,313.143585205
6984,309.850158691
6985,320.983703613
6986,336.826843262
6987,316.663085938
6988,303.875335693
6989,309.620697021
6990,310.487365723
6991,342.186676025
6992,374.057098389
6993,342.278320312
6994,304.274719238
6995,324.642822266
6996,324.9190979
6997,322.265411377
6998,301.949920654
6999,380.799255371
7000,344.825469971
7001,334.726867676
7002,368.243713379
7003,294.283172607
7004,329.496490479
7005,306.302612305
7006,344.98928833
7007,302.506500244
7008,303.870483398
7009,356.654418945
7010,368.134765625
7011,298.36831665
7012,283.846160889
7013,370.480621338
7014,452.271240234
7015,349.035308838
7016,351.603729248
7017,302.135284424
7018,341.878936768
7019,314.327453613
7020,286.923797607
7021,331.783569336
7022,334.53817749
7023,297.91027832
7024,305.176574707
7025,382.291107178
7026,320.168792725
7027,369.00189209
7028,337.026062012
7029,383.255065918
7030,352.321350098
7031,322.848083496
7032,354.719024658
7033,333.569946289
7034,305.359924316
7035,352.416534424
7036,305.060302734
7037,300.964294434
7038,340.228149414
7039,289.519775391
7040,343.88381958
7041,334.825469971
7042,337.534729004
7043,297.225585938
7044,361.641418457
7045,314.63269043
7046,296.743011475
7047,307.220367432
7048,371.121398926
7049,326.885284424
7050,308.938659668
7051,325.346130371
7052,316.170257568
7053,296.936157227
7054,347.066711426
7055,330.134521484
7056,358.571960449
7057,345.434509277
7058,335.616455078
7059,347.328796387
7060,299.495147705
7061,345.885772705
7062,367.062713623
7063,318.6902771
7064,336.363342285
7065,332.163970947
7066,323.781860352
7067,314.888366699
7068,321.085906982
7069,308.670257568
7070,351.147186279
7071,370.682922363
7072,331.395233154
7073,336.076812744
7074,335.601501465
7075,332.112640381
7076,304.743896484
7077,364.226989746
7078,365.54296875
7079,361.855804443
7080,304.33102417
7081,420.724609375
7082,362.284545898
7083,330.236206055
7084,310.098876953
7085,342.62878418
7086,323.568634033
7087,320.227050781
7088,329.335510254
7089,322.222808838
7090,334.672607422
7091,300.135528564
7092,339.437042236
7093,310.454986572
7094,318.97442627
7095,400.036956787
7096,287.431091309
7097,301.835784912
7098,336.392608643
7099,354.089660645
7100,360.765197754
7101,363.812713623
7102,313.510742188
7103,315.477844238
7104,325.639038086
7105,346.081298828
7106,331.698760986
7107,349.40447998
7108,305.964233398
7109,300.963409424
7110,335.188812256
7111,301.879119873
7112,295.036804199
7113,323.226776123
7114,335.436126709
7115,332.815948486
7116,354.170715332
7117,324.451446533
7118,307.532867432
7119,371.521728516
7120,314.327178955
7121,304.622161865
7122,394.48538208
7123,266.605834961
7124,319.89855957
7125,347.639709473
7126,314.172393799
7127,294.109375
7128,313.604949951
7129,317.621307373
7130,314.840179443
7131,299.366424561
7132,325.799743652
7133,341.548400879
7134,312.580474854
7135,333.074584961
7136,319.287597656
7137,341.89755249
7138,336.344421387
7139,370.173309326
7140,313.385772705
7141,301.869171143
7142,306.74697876
7143,330.21963501
7144,287.746734619
7145,349.653411865
7146,289.8543396
7147,319.494750977
7148,299.821746826
7149,357.313110352
7150,303.778869629
7151,319.582641602
7152,285.49798584
7153,306.673522949
7154,356.211242676
7155,312.528167725
7156,349.383056641
7157,311.626525879
7158,307.615478516
7159,351.713195801
7160,380.310150146
7161,329.014648438
7162,315.48626709
7163,341.884918213
7164,295.505371094
7165,275.441864014
7166,319.977996826
7167,297.827880859
7168,357.912322998
7169,359.532562256
7170,353.804260254
7171,315.419952393
7172,329.882568359
7173,316.254150391
7174,352.3855896
7175,307.2784729
7176,302.52243042
7177,314.12991333
7178,329.06362915
7179,355.844940186
7180,315.763580322
7181,321.766540527
7182,345.822540283
7183,325.73260498
7184,328.407623291
7185,313.791015625
7186,305.756774902
7187,298.68359375
7188,327.662353516
7189,336.25302124
7190,337.521606445
7191,321.225341797
7192,365.772155762
7193,295.090606689
7194,430.538482666
7195,335.459136963
7196,367.329772949
7197,341.408111572
7198,288.303009033
7199,400.123016357
7200,354.514282227
7201,310.543212891
7202,373.058898926
7203,296.895874023
7204,349.446838379
7205,339.667175293
7206,297.003112793
7207,282.714385986
7208,337.127990723
7209,317.664916992
7210,317.941741943
7211,339.796539307
7212,337.822143555
7213,303.678436279
7214,327.69329834
7215,322.643280029
7216,370.422912598
7217,329.756011963
7218,333.399719238
7219,369.832580566
7220,343.68270874
7221,314.838165283
7222,318.66229248
7223,299.026702881
7224,332.886383057
7225,331.194244385
7226,328.748077393
7227,328.416656494
7228,337.991638184
7229,319.05065918
7230,307.933288574
7231,351.590240479
7232,330.006652832
7233,358.433074951
7234,340.53326416
7235,318.161254883
7236,296.538299561
7237,266.307006836
7238,329.727325439
7239,337.231567383
7240,352.929504395
7241,345.008331299
7242,384.917510986
7243,351.157073975
7244,316.676300049
7245,310.62689209
7246,299.56036377
7247,339.245513916
7248,355.558410645
7249,324.82723999
7250,419.022735596
7251,324.709747314
7252,328.371948242
7253,328.457366943
7254,336.149688721
7255,353.521331787
7256,342.158569336
7257,363.519165039
7258,301.940093994
7259,321.031219482
7260,305.260375977
7261,326.382598877
7262,377.057312012
7263,335.656524658
7264,337.382751465
7265,274.805175781
7266,322.362640381
7267,343.138824463
7268,303.805175781
7269,316.908691406
7270,347.051361084
7271,292.890899658
7272,331.198455811
7273,330.578857422
7274,329.086578369
7275,341.230682373
7276,346.099853516
7277,303.089019775
7278,306.442016602
7279,356.301300049
7280,296.975952148
7281,340.044158936
7282,305.519042969
7283,314.331726074
7284,335.808654785
7285,316.619506836
7286,313.378265381
7287,363.805633545
7288,319.792755127
7289,331.179748535
7290,314.776855469
7291,333.336425781
7292,339.269958496
7293,303.673095703
7294,285.295593262
