itr,loss
7979,199.757446289
7980,200.893096924
7981,186.515045166
7982,187.018463135
7983,189.55531311
7984,196.121383667
7985,180.359375
7986,186.178161621
7987,174.008148193
7988,200.130462646
7989,205.891586304
7990,190.098739624
7991,203.797225952
7992,193.45640564
7993,195.670120239
7994,207.901748657
7995,188.609619141
7996,192.046188354
7997,184.892471313
7998,178.976089478
7999,192.568023682
8000,204.739532471
8001,190.832321167
8002,189.617095947
8003,185.610870361
8004,192.959503174
8005,194.63092041
8006,186.841018677
8007,187.791412354
8008,200.240127563
8009,198.277374268
8010,188.914215088
8011,199.648483276
8012,189.49118042
8013,200.384658813
8014,210.708831787
8015,194.350219727
8016,176.527023315
8017,190.054824829
8018,213.17199707
8019,210.486022949
8020,183.973861694
8021,185.015548706
8022,191.145843506
8023,190.46295166
8024,211.913742065
8025,189.133834839
8026,194.041915894
8027,204.16998291
8028,194.728393555
8029,193.603256226
8030,187.954269409
8031,197.73538208
8032,199.886795044
8033,197.185592651
8034,188.428329468
8035,208.667633057
8036,202.024291992
8037,196.033218384
8038,184.532577515
8039,189.712905884
8040,198.730560303
8041,200.602630615
8042,192.062805176
8043,183.66607666
8044,201.761383057
8045,194.360595703
8046,191.104705811
8047,194.527023315
8048,201.523452759
8049,209.078887939
8050,191.496170044
8051,198.803100586
8052,187.586868286
8053,193.272521973
8054,198.168258667
8055,200.949783325
8056,203.578994751
8057,201.954925537
8058,198.619186401
8059,196.907440186
8060,203.972702026
8061,187.363616943
8062,214.596694946
8063,207.771408081
8064,194.169525146
8065,190.520004272
8066,197.949508667
8067,188.236709595
8068,190.15133667
8069,215.184799194
8070,202.030059814
8071,184.545837402
8072,209.776351929
8073,207.057632446
8074,187.590270996
8075,189.473175049
8076,190.505981445
8077,196.775360107
8078,193.349487305
8079,199.170654297
8080,201.994644165
8081,202.104141235
8082,193.864074707
8083,180.365539551
8084,188.060150146
8085,196.131393433
8086,206.281936646
8087,181.431549072
8088,197.318374634
8089,212.766662598
8090,198.361099243
8091,187.049316406
8092,201.396713257
8093,202.342758179
8094,191.175170898
8095,181.383743286
8096,192.590194702
8097,180.218338013
8098,206.886001587
8099,183.59854126
8100,185.266143799
8101,215.011428833
8102,201.879959106
8103,189.039001465
8104,213.672424316
8105,198.190002441
8106,202.752792358
8107,178.871322632
8108,182.36756897
8109,184.81741333
8110,172.660980225
8111,174.066421509
8112,179.1040802
8113,192.081283569
8114,190.905151367
8115,197.595230103
8116,190.365112305
8117,197.303375244
8118,207.373886108
8119,179.350372314
8120,201.250808716
8121,205.695861816
8122,184.128692627
8123,196.489318848
8124,190.136886597
8125,205.431228638
8126,193.341705322
8127,204.3230896
8128,194.381866455
8129,185.502960205
8130,210.374160767
8131,187.376190186
8132,191.899276733
8133,193.604934692
8134,182.103515625
8135,193.464324951
8136,195.693252563
8137,190.457839966
8138,208.030319214
8139,239.839889526
8140,191.815597534
8141,206.295471191
8142,219.355438232
8143,215.149642944
8144,201.599990845
8145,208.542007446
8146,203.126815796
8147,207.864746094
8148,197.075073242
8149,200.004943848
8150,244.87550354
8151,202.116134644
8152,190.528884888
8153,190.461791992
8154,215.259140015
8155,234.658004761
8156,198.788604736
8157,188.615783691
8158,224.393295288
8159,201.018188477
8160,200.361602783
8161,207.969284058
8162,203.954803467
8163,206.734985352
8164,218.895507812
8165,197.606155396
8166,196.710250854
8167,207.191818237
8168,216.02671814
8169,196.875518799
8170,217.481811523
8171,191.551773071
8172,224.328094482
8173,201.005645752
8174,215.736343384
8175,209.220108032
8176,213.384597778
8177,205.365936279
8178,192.053253174
8179,207.107696533
8180,202.899765015
8181,204.536697388
8182,197.538696289
8183,176.431381226
8184,197.961761475
8185,222.437652588
8186,223.751434326
8187,184.269607544
8188,212.821243286
8189,204.922607422
8190,206.395553589
8191,188.459609985
8192,208.778671265
8193,190.087173462
8194,195.678253174
8195,216.49961853
8196,202.60534668
8197,194.121459961
8198,225.129150391
8199,219.460159302
8200,211.863327026
8201,222.185211182
8202,208.935638428
8203,202.472045898
8204,215.633071899
8205,202.855834961
8206,213.287445068
8207,217.311645508
8208,210.347137451
8209,200.018081665
8210,210.647094727
8211,198.319046021
8212,202.649490356
8213,198.453262329
8214,196.419906616
8215,209.231369019
8216,200.737579346
8217,196.476837158
8218,210.460723877
8219,212.191070557
8220,213.934265137
8221,197.596359253
8222,200.313598633
8223,201.469726562
8224,209.084838867
8225,220.677215576
8226,203.535125732
8227,198.823394775
8228,208.388885498
8229,191.059860229
8230,200.320037842
8231,200.366485596
8232,225.574295044
8233,195.553848267
8234,193.627258301
8235,217.855117798
8236,185.708816528
8237,202.666976929
8238,218.599456787
8239,194.428268433
8240,201.145019531
8241,227.802978516
8242,202.786315918
8243,189.017105103
8244,197.292633057
8245,204.967987061
8246,188.921798706
8247,203.137207031
8248,197.558898926
8249,167.642059326
8250,194.664749146
8251,202.401153564
8252,201.588745117
8253,196.826599121
8254,194.235488892
8255,197.164703369
8256,191.397735596
8257,198.721801758
8258,185.789657593
8259,206.197219849
8260,195.714614868
8261,203.81652832
8262,184.762664795
8263,203.666046143
8264,195.722229004
8265,183.852279663
8266,195.507446289
8267,192.632034302
8268,207.988052368
8269,216.074188232
8270,191.856903076
8271,217.732437134
8272,200.989196777
8273,187.680831909
8274,194.844512939
8275,190.914123535
8276,204.100494385
8277,206.987030029
8278,194.632019043
8279,203.159393311
8280,206.339797974
8281,184.156723022
8282,215.598709106
8283,205.62260437
8284,200.149902344
8285,199.64894104
8286,204.683731079
8287,198.356964111
8288,201.015090942
8289,201.795028687
8290,212.743667603
8291,191.057861328
8292,191.334777832
8293,187.553512573
8294,198.970825195
8295,206.825317383
8296,200.410461426
8297,197.229324341
8298,184.645828247
8299,203.690841675
8300,201.519134521
8301,200.270996094
8302,191.252548218
8303,189.462600708
8304,178.375854492
8305,170.035186768
8306,193.266952515
8307,184.780563354
8308,203.450912476
8309,182.336654663
8310,194.525497437
8311,189.348342896
8312,190.461624146
8313,180.221252441
8314,193.369445801
8315,193.235916138
8316,194.608581543
8317,194.088394165
8318,203.306182861
8319,197.126708984
8320,190.191436768
8321,183.112365723
8322,201.060852051
8323,193.110275269
8324,199.011413574
8325,191.349945068
8326,205.704162598
8327,198.166183472
8328,192.775756836
8329,187.945358276
8330,183.060897827
8331,196.872467041
8332,196.353607178
8333,200.390075684
8334,190.4659729
8335,189.210220337
8336,204.540756226
8337,205.693206787
8338,180.196640015
8339,180.500793457
8340,197.954299927
8341,208.903182983
8342,195.546325684
8343,199.024703979
8344,187.541519165
8345,205.02784729
8346,201.656036377
8347,196.951904297
8348,200.404678345
8349,200.32434082
8350,214.579956055
8351,232.930541992
8352,187.150283813
8353,201.972915649
8354,239.793502808
8355,203.53125
8356,203.395843506
8357,217.617660522
8358,214.988449097
8359,198.674942017
8360,203.693786621
8361,190.414932251
8362,189.46987915
8363,206.467788696
8364,195.206207275
8365,194.014968872
8366,186.370056152
8367,196.599777222
8368,180.613342285
8369,198.756988525
8370,211.37701416
8371,194.134719849
8372,196.185073853
8373,200.772964478
8374,205.934967041
8375,191.741760254
8376,196.762634277
8377,197.240371704
8378,199.707962036
8379,200.147598267
8380,195.828323364
8381,181.914962769
8382,184.360336304
8383,201.144332886
8384,197.236190796
8385,213.828384399
8386,193.907745361
8387,188.517578125
8388,187.559234619
8389,196.645507812
8390,188.58732605
8391,198.589523315
8392,214.413330078
8393,193.360794067
8394,179.018325806
8395,196.515457153
8396,178.833175659
8397,206.93661499
8398,206.914031982
8399,190.975997925
8400,195.679641724
8401,188.275009155
8402,198.5912323
8403,196.056533813
8404,197.622085571
8405,200.076629639
8406,196.965606689
8407,203.75604248
8408,215.341445923
8409,192.766098022
8410,191.1746521
8411,194.483276367
8412,211.497711182
8413,203.734741211
8414,211.490768433
8415,209.703079224
8416,207.233169556
8417,190.586761475
8418,198.44744873
8419,197.881668091
8420,187.024490356
8421,198.060180664
8422,183.576156616
8423,175.351364136
8424,197.920684814
8425,182.86706543
8426,203.800613403
8427,198.747283936
8428,183.136108398
8429,190.738433838
8430,191.159378052
8431,189.685836792
8432,195.505462646
8433,204.64201355
8434,188.428131104
8435,188.285400391
8436,192.124465942
8437,180.610992432
8438,170.571502686
8439,195.245223999
8440,205.83366394
8441,178.002151489
8442,194.836929321
8443,182.882354736
8444,194.831466675
8445,188.118499756
8446,193.351791382
8447,201.23298645
8448,209.674285889
8449,174.586761475
8450,178.25163269
8451,204.887268066
8452,174.421051025
8453,202.21383667
8454,198.334136963
8455,189.494537354
8456,209.539779663
8457,188.102706909
8458,193.441177368
8459,202.275375366
8460,203.84552002
8461,191.770172119
8462,198.034667969
8463,191.11151123
8464,185.709609985
8465,196.551940918
8466,183.423202515
8467,170.776428223
8468,182.27684021
8469,189.107650757
8470,195.931625366
8471,213.935211182
8472,190.746322632
8473,212.383346558
8474,211.833404541
8475,194.317428589
8476,201.850570679
8477,205.140319824
8478,203.022857666
8479,207.013656616
8480,223.824508667
8481,201.636795044
8482,195.663772583
8483,204.720932007
8484,192.815338135
8485,195.15838623
8486,210.003570557
8487,191.261169434
8488,192.924194336
8489,207.526412964
8490,194.858123779
8491,186.840606689
8492,210.856781006
8493,201.37097168
8494,188.100128174
8495,185.449813843
8496,209.950485229
8497,209.119659424
8498,198.073501587
8499,177.762924194
8500,199.009353638
8501,195.874084473
8502,200.021469116
8503,196.940887451
8504,189.111755371
8505,198.222702026
8506,208.179733276
8507,201.108520508
8508,181.833816528
8509,213.155776978
8510,228.05267334
8511,200.251998901
8512,195.963546753
8513,198.600311279
8514,205.9347229
8515,195.753494263
8516,191.953720093
8517,205.016677856
8518,178.281524658
8519,186.431060791
8520,199.536270142
8521,201.455215454
8522,192.57069397
8523,180.286407471
8524,197.330871582
8525,204.476394653
8526,188.831329346
8527,211.215484619
8528,188.74861145
8529,183.00617981
8530,176.158798218
8531,192.847213745
8532,183.649810791
8533,183.260864258
8534,203.258087158
8535,190.982650757
8536,197.291229248
8537,202.667617798
8538,186.881698608
8539,199.760513306
8540,185.902069092
8541,189.411132812
8542,197.276748657
8543,170.987380981
8544,180.146560669
8545,193.532119751
8546,190.567153931
8547,188.537902832
8548,199.383132935
8549,183.554214478
8550,205.92767334
8551,200.207015991
8552,190.782684326
8553,196.215515137
8554,195.435684204
8555,181.672988892
8556,183.527206421
8557,179.744369507
8558,203.388763428
8559,191.930755615
8560,194.871063232
8561,198.356369019
8562,180.515899658
8563,190.303375244
8564,185.796875
8565,208.139694214
8566,189.039474487
8567,189.675262451
8568,188.459732056
8569,194.622512817
8570,175.138839722
8571,205.454467773
8572,209.473770142
8573,199.31451416
8574,186.088485718
8575,182.101638794
8576,215.160858154
8577,190.486175537
8578,181.597305298
8579,187.906173706
8580,184.91633606
8581,180.928466797
8582,211.200637817
8583,176.090545654
8584,185.482574463
8585,195.375442505
8586,187.416702271
8587,194.451583862
8588,189.190155029
8589,187.995132446
8590,182.740081787
8591,195.476852417
8592,180.039855957
8593,169.729187012
8594,197.207458496
8595,192.047927856
8596,187.554626465
8597,175.386566162
8598,196.487213135
8599,196.466156006
8600,197.432434082
8601,198.954040527
8602,197.812789917
8603,194.403427124
8604,212.821899414
8605,188.825759888
8606,199.289413452
8607,206.11656189
8608,202.274780273
8609,203.61517334
8610,210.259399414
8611,181.50630188
8612,181.077819824
8613,183.99118042
8614,188.086120605
8615,178.811965942
8616,191.240493774
8617,203.22442627
8618,201.76159668
8619,203.706863403
8620,193.689300537
8621,219.56993103
8622,212.031661987
8623,198.800460815
8624,188.353759766
8625,183.742080688
8626,195.498947144
8627,193.99206543
8628,184.141220093
8629,201.729721069
8630,181.128799438
8631,192.448883057
8632,197.910583496
8633,193.773727417
8634,209.918228149
8635,180.591003418
8636,186.378082275
8637,192.934051514
8638,188.442077637
8639,181.272354126
8640,178.945785522
8641,191.455474854
8642,201.766708374
8643,213.847671509
8644,176.642166138
8645,180.681045532
8646,195.227645874
8647,206.07774353
8648,191.103591919
8649,196.004394531
8650,192.905609131
8651,180.772460938
8652,194.363311768
8653,196.049301147
8654,174.555587769
8655,185.857040405
8656,204.959487915
8657,187.555496216
8658,182.445983887
8659,188.060745239
8660,185.329315186
8661,209.172668457
8662,208.084457397
8663,175.844543457
8664,184.8621521
8665,187.826034546
8666,205.21697998
8667,194.792953491
8668,178.006866455
8669,183.461090088
8670,199.321624756
8671,181.798370361
8672,182.286437988
8673,216.052200317
8674,211.362670898
8675,205.827682495
8676,198.219421387
8677,187.80329895
8678,205.227996826
8679,201.271514893
8680,196.905349731
8681,212.485824585
8682,194.17590332
8683,185.171859741
8684,220.171737671
8685,186.181549072
8686,185.847763062
8687,204.96194458
8688,184.981887817
8689,190.387161255
8690,199.554748535
8691,191.388320923
8692,195.821899414
8693,205.715377808
8694,182.2787323
8695,193.501922607
8696,187.626190186
8697,184.548843384
8698,177.063293457
8699,195.952194214
8700,178.811630249
8701,204.593383789
8702,187.104095459
8703,200.533096313
8704,185.378204346
8705,212.944381714
8706,192.447509766
8707,177.200027466
8708,188.359130859
8709,200.559082031
8710,195.036056519
8711,185.470916748
8712,204.621734619
8713,190.05255127
8714,200.456832886
8715,196.689346313
8716,192.58934021
8717,216.499588013
8718,181.75163269
8719,195.447463989
8720,195.797531128
8721,197.20362854
8722,187.473815918
8723,202.229309082
8724,183.459747314
8725,169.372207642
8726,193.766052246
8727,197.668807983
8728,181.941055298
8729,185.496154785
8730,202.210189819
8731,188.983978271
8732,203.54675293
8733,205.648101807
8734,192.141693115
8735,192.585662842
8736,178.913269043
8737,194.510665894
8738,196.300704956
8739,176.535308838
8740,196.805053711
8741,191.041244507
8742,177.109603882
8743,188.822555542
8744,185.678146362
8745,202.150283813
8746,192.7603302
8747,174.296295166
8748,186.301116943
8749,192.769927979
8750,189.138595581
8751,198.608428955
8752,180.171920776
8753,197.890304565
8754,190.502288818
8755,192.522964478
8756,174.32333374
8757,187.590805054
8758,193.510482788
8759,181.826873779
8760,209.714035034
8761,183.50730896
8762,189.409637451
8763,190.428543091
8764,190.150161743
8765,203.046539307
8766,194.166641235
8767,186.218856812
8768,190.964004517
8769,180.216400146
8770,194.135360718
8771,196.100784302
8772,191.140136719
8773,189.543029785
8774,190.420547485
8775,188.920669556
8776,190.731445312
8777,195.519165039
8778,212.525878906
8779,197.05947876
8780,173.748519897
8781,182.584533691
8782,213.03553772
8783,184.537918091
8784,206.918167114
8785,199.776306152
8786,189.112762451
8787,210.613677979
8788,189.456893921
8789,179.799087524
8790,202.851409912
8791,196.397354126
8792,178.072402954
8793,179.654602051
8794,196.338989258
8795,169.593902588
8796,201.541152954
8797,193.387207031
8798,197.997085571
8799,186.419387817
8800,177.828903198
8801,200.841323853
8802,178.894851685
8803,195.512817383
8804,181.616531372
8805,177.484512329
8806,183.521865845
8807,200.112091064
8808,180.79309082
8809,188.690567017
8810,208.480941772
8811,191.350509644
8812,181.126113892
8813,173.002120972
8814,184.279525757
8815,209.543075562
8816,179.901321411
8817,183.757293701
8818,173.67350769
8819,165.274688721
8820,183.60017395
8821,198.555557251
8822,184.519836426
8823,188.628433228
8824,193.124008179
8825,209.084838867
8826,185.282180786
8827,166.265029907
8828,202.685119629
8829,204.402526855
8830,183.821411133
8831,209.656082153
8832,185.763366699
8833,205.85005188
8834,215.277694702
8835,188.506759644
8836,189.646514893
8837,203.536834717
8838,195.277526855
8839,192.192199707
8840,173.765304565
8841,208.41242981
8842,184.831832886
8843,191.966583252
8844,198.092651367
8845,209.968444824
8846,172.98828125
8847,190.035308838
8848,209.756866455
8849,189.947875977
8850,194.572280884
8851,198.154556274
8852,195.091720581
8853,200.592453003
8854,186.559799194
8855,208.905151367
8856,202.946334839
8857,181.982421875
8858,185.559570312
8859,218.476470947
8860,194.628967285
8861,176.361373901
8862,215.253692627
8863,224.737701416
8864,199.480987549
8865,216.311218262
8866,201.617950439
8867,193.947784424
8868,198.137359619
8869,211.595809937
8870,205.553665161
8871,212.089996338
8872,196.120361328
8873,206.459106445
8874,194.846923828
8875,200.68598938
8876,199.02281189
8877,186.901062012
8878,220.580657959
8879,207.317550659
8880,189.803085327
8881,189.321304321
8882,229.323501587
8883,200.43661499
8884,186.193572998
8885,206.95375061
8886,191.411361694
8887,196.636245728
8888,209.506637573
8889,202.918823242
8890,206.517776489
8891,197.774963379
8892,187.526504517
8893,187.729095459
8894,187.912384033
8895,191.86479187
8896,203.724060059
8897,193.539825439
8898,214.398696899
8899,198.047271729
8900,183.311279297
8901,202.304000854
8902,193.43927002
8903,191.915481567
8904,179.217147827
8905,181.673309326
8906,194.955459595
8907,194.242218018
8908,207.653945923
8909,189.629394531
8910,202.979278564
8911,190.122116089
8912,189.377365112
8913,189.649505615
8914,181.712371826
8915,172.111175537
8916,184.459365845
8917,197.635025024
8918,190.879150391
8919,180.030471802
8920,173.034408569
8921,198.897994995
8922,202.267532349
8923,186.333007812
8924,179.285095215
8925,194.720855713
8926,199.596038818
8927,194.252258301
8928,198.867660522
8929,200.034362793
8930,212.761550903
8931,177.732284546
8932,184.461959839
8933,195.748123169
8934,184.583374023
8935,170.151382446
8936,183.940628052
8937,187.890518188
8938,194.707397461
8939,191.175735474
8940,208.990844727
8941,209.135391235
8942,207.737228394
8943,211.381393433
8944,201.539627075
8945,212.684173584
8946,202.628768921
8947,185.220046997
8948,194.998397827
8949,196.958511353
8950,196.863433838
8951,181.675811768
8952,181.39225769
8953,205.745544434
8954,178.640487671
8955,193.65586853
8956,190.715209961
8957,189.088378906
8958,196.904022217
8959,192.025054932
8960,202.176727295
8961,160.207733154
8962,184.839004517
8963,216.25227356
8964,187.578308105
8965,183.993988037
8966,196.410751343
8967,186.993927002
8968,186.653793335
8969,202.952606201
8970,187.491989136
8971,182.294815063
8972,184.759124756
8973,192.188110352
8974,190.784057617
8975,187.636260986
8976,182.172439575
8977,220.741912842
8978,199.931838989
8979,214.050811768
8980,216.725646973
8981,209.940689087
8982,210.254241943
8983,207.987030029
8984,209.893417358
8985,202.297958374
8986,189.831588745
8987,217.404220581
8988,192.659332275
8989,181.508132935
8990,194.184387207
8991,191.908569336
8992,186.300262451
8993,195.101104736
8994,190.198577881
8995,198.379486084
8996,204.824401855
8997,191.150283813
8998,201.006973267
8999,201.223342896
9000,189.26461792
9001,188.763076782
9002,211.04119873
9003,183.274810791
9004,193.976394653
9005,191.693115234
9006,194.119689941
9007,193.576171875
9008,197.210479736
9009,195.891174316
9010,176.533111572
9011,193.473632812
9012,169.113632202
9013,206.658416748
9014,175.835021973
9015,183.592468262
9016,180.980117798
9017,192.887329102
9018,196.751037598
9019,190.436599731
9020,180.168930054
9021,184.41293335
9022,196.313796997
9023,189.515609741
9024,214.648269653
9025,193.559112549
9026,190.333602905
9027,171.75177002
9028,170.578216553
9029,184.396316528
9030,219.387664795
9031,182.81401062
9032,181.399536133
9033,179.780670166
9034,183.81590271
9035,192.085250854
9036,184.327178955
9037,202.588882446
9038,201.676681519
9039,186.247177124
9040,186.250900269
9041,207.298675537
9042,184.101486206
9043,176.353591919
9044,195.24822998
9045,203.005477905
9046,181.845275879
9047,218.030029297
9048,196.718307495
9049,197.783081055
9050,185.009262085
9051,180.056365967
9052,176.70249939
9053,181.968887329
9054,209.991653442
9055,197.343109131
9056,184.050323486
9057,183.908782959
9058,180.553878784
9059,183.456893921
9060,201.251113892
9061,191.835174561
9062,188.273452759
9063,192.465087891
9064,171.593414307
9065,178.05569458
9066,175.394577026
9067,200.348007202
9068,189.279373169
9069,193.576461792
9070,204.706863403
9071,178.75340271
9072,186.957504272
9073,193.864639282
9074,192.347106934
9075,177.989700317
9076,179.10369873
9077,199.309753418
9078,187.603805542
9079,192.751144409
9080,200.694534302
9081,190.118667603
9082,197.768844604
9083,194.551361084
9084,197.891906738
9085,188.033676147
9086,200.763839722
9087,180.939437866
9088,176.064926147
9089,171.257247925
9090,187.674362183
9091,182.628890991
9092,180.296325684
9093,185.916305542
9094,197.096786499
9095,192.728744507
9096,181.717269897
9097,188.277511597
9098,175.24420166
9099,170.569381714
9100,207.598403931
9101,165.976409912
9102,180.975601196
9103,195.4347229
9104,191.259078979
9105,182.487121582
9106,187.882568359
9107,203.992782593
9108,191.325927734
9109,199.064193726
9110,212.079620361
9111,194.106445312
9112,211.146606445
9113,191.617889404
9114,181.939910889
9115,200.45173645
9116,229.744750977
9117,207.260162354
9118,169.135437012
9119,181.396743774
9120,186.147628784
9121,179.343032837
9122,187.099411011
9123,202.851333618
9124,178.994171143
9125,178.159805298
9126,194.70111084
9127,157.932861328
9128,184.907028198
9129,216.23425293
9130,199.472045898
9131,196.677062988
9132,193.515487671
9133,187.734207153
9134,181.52557373
9135,211.032394409
9136,196.823684692
9137,191.898864746
9138,191.779312134
9139,201.510025024
9140,194.762374878
9141,176.227142334
9142,204.652572632
9143,200.36517334
9144,188.410797119
9145,167.590911865
9146,197.494064331
9147,195.017211914
9148,185.936843872
9149,195.550003052
9150,179.367263794
9151,185.086471558
9152,210.671035767
9153,175.360900879
9154,175.951309204
9155,186.634521484
9156,207.368103027
9157,190.20703125
9158,191.670959473
9159,182.969421387
9160,184.385528564
9161,180.61567688
9162,182.552047729
9163,192.441329956
9164,163.851867676
9165,192.172714233
9166,169.045639038
9167,175.723068237
9168,185.368560791
9169,188.04826355
9170,178.000869751
9171,188.223632812
9172,167.472137451
9173,173.699493408
9174,198.580993652
9175,180.763793945
9176,186.390289307
9177,195.099624634
9178,187.471969604
9179,178.359054565
9180,201.487960815
9181,185.82081604
9182,173.689834595
9183,187.692871094
9184,179.752258301
9185,184.167251587
9186,186.909240723
9187,180.84602356
9188,176.821655273
9189,168.435958862
9190,185.86618042
9191,196.209686279
9192,176.121490479
9193,191.724212646
9194,179.755386353
9195,180.555206299
9196,194.277359009
9197,194.781265259
9198,173.758972168
9199,201.169372559
9200,178.875289917
9201,189.311828613
9202,179.841171265
9203,191.895446777
9204,187.956741333
9205,187.374832153
9206,189.779098511
9207,187.208938599
9208,185.374008179
9209,197.718688965
9210,178.331893921
9211,206.408859253
9212,185.493438721
9213,176.432052612
9214,186.393081665
9215,187.641677856
9216,188.715438843
9217,197.60256958
9218,206.634475708
9219,208.877334595
9220,188.229217529
9221,171.246154785
9222,186.467422485
9223,181.00440979
9224,181.449905396
9225,173.681304932
9226,182.637817383
9227,174.731811523
9228,196.678466797
9229,178.684539795
9230,198.494857788
9231,195.707992554
9232,182.314331055
9233,173.236206055
9234,188.664321899
9235,193.796722412
9236,188.11390686
9237,184.334365845
9238,177.365005493
9239,195.652893066
9240,189.974761963
9241,177.350265503
9242,189.715026855
9243,189.902526855
9244,181.640548706
9245,207.889907837
9246,221.766738892
9247,193.457351685
9248,207.805923462
9249,196.647216797
9250,163.998519897
9251,185.140960693
9252,190.707443237
9253,174.110809326
9254,177.854919434
9255,187.009872437
9256,190.85357666
9257,193.134140015
9258,196.721984863
9259,186.246139526
9260,208.870452881
9261,205.164596558
9262,213.117645264
9263,203.221038818
9264,197.756820679
9265,204.045211792
9266,198.079040527
9267,190.062271118
9268,203.282073975
9269,192.519378662
9270,188.995162964
9271,184.450057983
9272,190.084259033
9273,172.446960449
9274,171.126480103
9275,179.898834229
9276,167.541381836
9277,192.836364746
9278,184.126647949
9279,172.846328735
9280,172.383255005
9281,190.548721313
9282,177.610778809
9283,195.190093994
9284,176.415267944
9285,188.468597412
9286,188.159851074
9287,169.533538818
9288,193.318481445
9289,189.521789551
9290,187.564987183
9291,194.250534058
9292,196.658081055
9293,201.765289307
9294,201.436859131
9295,204.740829468
9296,182.25994873
9297,187.633651733
9298,179.128372192
9299,195.08354187
9300,181.146942139
9301,211.560440063
9302,178.168319702
9303,214.267959595
9304,198.540740967
9305,201.258239746
9306,194.022872925
9307,212.439544678
9308,206.368286133
9309,214.339492798
9310,183.24331665
9311,193.68170166
9312,222.740570068
9313,198.958984375
9314,197.796112061
9315,192.726394653
9316,202.610336304
9317,190.830001831
9318,195.42098999
9319,177.303909302
9320,179.735214233
9321,186.970336914
9322,185.697860718
9323,191.019393921
9324,211.932556152
9325,217.854263306
9326,197.003082275
9327,193.726593018
9328,192.174240112
9329,208.752593994
9330,220.913589478
9331,195.329025269
9332,192.74395752
9333,200.243530273
9334,186.328842163
9335,183.021057129
9336,185.191101074
9337,200.174926758
9338,177.032165527
9339,190.191864014
9340,201.131469727
9341,192.616043091
9342,188.204818726
9343,196.527603149
9344,229.895614624
9345,189.851104736
9346,189.242431641
9347,196.994644165
9348,165.89074707
9349,193.37097168
9350,201.489517212
9351,194.132629395
9352,191.476913452
9353,193.190444946
9354,187.192337036
9355,187.061126709
9356,185.689697266
9357,192.991790771
9358,192.634689331
9359,192.996368408
9360,176.970596313
9361,178.389801025
9362,204.716415405
9363,202.536895752
9364,194.651672363
9365,201.516052246
9366,187.16897583
9367,180.67666626
9368,186.907775879
9369,191.17817688
9370,190.741729736
9371,196.775115967
9372,211.705413818
9373,194.667098999
9374,173.335388184
9375,170.32093811
9376,171.758529663
9377,182.158615112
9378,165.76008606
9379,193.280349731
9380,190.367675781
9381,178.759933472
9382,169.292984009
9383,183.984909058
9384,173.003448486
9385,177.353363037
9386,183.178390503
9387,163.648742676
9388,181.20211792
9389,183.078674316
9390,190.086715698
9391,192.295578003
9392,202.92628479
9393,183.592605591
9394,185.987869263
9395,177.65284729
9396,192.137664795
9397,178.351272583
9398,185.856918335
9399,202.71762085
9400,178.257202148
9401,193.398269653
9402,194.871810913
9403,194.401809692
9404,178.751846313
9405,174.667205811
9406,194.604827881
9407,198.090591431
9408,171.59703064
9409,189.564376831
9410,179.734527588
9411,171.730728149
9412,187.847930908
9413,180.109390259
9414,165.844192505
9415,203.766662598
9416,186.590820312
9417,166.766601562
9418,167.435455322
9419,195.572128296
9420,203.521118164
9421,185.401855469
9422,174.271377563
9423,214.138916016
9424,194.148071289
9425,186.811508179
9426,163.985031128
9427,201.854187012
9428,223.888031006
9429,192.633331299
9430,175.745788574
9431,195.422164917
9432,196.821762085
9433,194.785568237
9434,195.805618286
9435,190.617950439
9436,199.533050537
9437,185.502838135
9438,183.95085144
9439,199.335098267
9440,196.430450439
9441,185.441452026
9442,205.571838379
9443,174.826309204
9444,187.551879883
9445,205.106185913
9446,191.260772705
9447,184.219589233
9448,186.811553955
9449,183.653381348
9450,170.38470459
9451,174.162109375
9452,198.282562256
9453,202.990524292
9454,183.201339722
9455,174.120422363
9456,169.280517578
9457,187.158065796
9458,184.537734985
9459,178.773193359
9460,175.040878296
9461,189.694625854
9462,190.338653564
9463,179.846084595
9464,181.142166138
9465,185.263290405
9466,186.390426636
9467,177.843704224
9468,186.480026245
9469,193.558654785
9470,202.392364502
9471,199.271942139
9472,182.743927002
9473,183.805664062
9474,181.739379883
9475,192.277008057
9476,205.940185547
9477,206.101730347
9478,210.232467651
9479,194.768875122
9480,193.660110474
9481,181.954742432
9482,200.943313599
9483,190.914245605
9484,196.460693359
9485,175.902282715
9486,174.001159668
9487,177.63180542
9488,185.906219482
9489,192.188674927
9490,176.209106445
9491,196.775482178
9492,188.914596558
9493,196.468475342
9494,191.772735596
9495,184.300476074
9496,208.447052002
9497,194.642852783
9498,179.921920776
9499,180.624282837
9500,197.028457642
9501,196.927459717
9502,179.020385742
9503,196.12852478
9504,177.403945923
9505,178.469009399
9506,194.960891724
9507,180.649703979
9508,182.401351929
9509,180.143875122
9510,183.942626953
9511,194.789047241
9512,193.645019531
9513,190.301223755
9514,191.695251465
9515,180.383163452
9516,178.996643066
9517,188.888824463
9518,178.068588257
9519,197.861663818
9520,184.681777954
9521,176.259841919
9522,180.055465698
9523,207.877349854
9524,185.436935425
9525,184.277069092
9526,189.177368164
9527,201.68788147
9528,182.984313965
9529,181.499603271
9530,173.941223145
9531,190.565856934
9532,187.832550049
9533,176.13760376
