itr,loss
3174,183.401397705
3175,167.628387451
3176,163.16217041
3177,183.273391724
3178,179.883514404
3179,170.817718506
3180,185.828689575
3181,200.257675171
3182,190.459915161
3183,172.453048706
3184,196.270217896
3185,186.901565552
3186,178.398269653
3187,187.156829834
3188,163.822677612
3189,203.829238892
3190,205.078475952
3191,211.869644165
3192,202.968521118
3193,201.719619751
3194,167.419692993
3195,184.030578613
3196,176.409805298
3197,203.159301758
3198,192.650497437
3199,202.184967041
3200,172.169677734
3201,372.510864258
3202,219.987991333
3203,1264.09179688
3204,195.738449097
3205,181.586975098
3206,153.964935303
3207,171.978408813
3208,178.824478149
3209,173.472381592
3210,171.33795166
3211,185.990783691
3212,181.380966187
3213,183.716522217
3214,189.543228149
3215,218.093795776
3216,197.099197388
3217,188.324371338
3218,182.146652222
3219,190.689300537
3220,214.172805786
3221,221.814544678
3222,206.308746338
3223,184.249847412
3224,206.400253296
3225,198.827331543
3226,197.18586731
3227,186.176513672
3228,224.860092163
3229,187.739547729
3230,195.913650513
3231,360.430450439
3232,210.855026245
3233,239.216537476
3234,189.106079102
3235,1256.91833496
3236,207.940063477
3237,213.153076172
3238,209.659576416
3239,208.213088989
3240,189.352935791
3241,202.079269409
3242,188.278640747
3243,184.219802856
3244,190.737533569
3245,222.022705078
3246,165.273925781
3247,190.331573486
3248,170.220977783
3249,192.764724731
3250,330.792999268
3251,201.820144653
3252,174.922485352
3253,192.283355713
3254,200.399841309
3255,174.272918701
3256,167.191375732
3257,188.005874634
3258,193.454620361
3259,214.385559082
3260,194.866622925
3261,172.438781738
3262,195.359695435
3263,194.411010742
3264,205.90965271
3265,199.324478149
3266,196.968475342
3267,182.94694519
3268,188.573303223
3269,210.119186401
3270,174.696472168
3271,199.254959106
3272,201.831298828
3273,177.189697266
3274,183.717712402
3275,188.328979492
3276,188.741531372
3277,177.17640686
3278,190.304550171
3279,216.181655884
3280,193.259140015
3281,184.840515137
3282,183.98614502
3283,183.696151733
3284,185.692672729
3285,172.729064941
3286,189.715881348
3287,175.124023438
3288,182.449249268
3289,194.246459961
3290,192.798706055
3291,192.333053589
3292,194.693740845
3293,221.174591064
3294,192.044570923
3295,175.642959595
3296,176.087509155
3297,181.267272949
3298,193.724990845
3299,185.784576416
3300,166.341796875
3301,185.420959473
3302,203.167877197
3303,182.26109314
3304,200.144943237
3305,194.386047363
3306,1209.22888184
3307,318.60647583
3308,217.976669312
3309,1231.60705566
3310,208.851394653
3311,181.417907715
3312,188.603729248
3313,214.999847412
3314,171.45249939
3315,181.560150146
3316,175.184646606
3317,209.990737915
3318,186.250747681
3319,181.824295044
3320,169.868972778
3321,336.197357178
3322,208.656066895
3323,200.220108032
3324,185.390228271
3325,185.157684326
3326,187.224639893
3327,317.688049316
3328,229.499801636
3329,184.423324585
3330,206.710357666
3331,225.768218994
3332,215.656021118
3333,215.447937012
3334,213.921646118
3335,216.372131348
3336,176.123657227
3337,175.029159546
3338,189.520217896
3339,214.920288086
3340,166.993591309
3341,192.03855896
3342,202.988815308
3343,212.829223633
3344,193.716598511
3345,200.14402771
3346,195.365127563
3347,170.036422729
3348,196.523925781
3349,219.615509033
3350,183.741836548
3351,167.381881714
3352,331.894134521
3353,220.124420166
3354,207.864059448
3355,257.15512085
3356,185.083190918
3357,197.496765137
3358,339.566986084
3359,1341.63757324
3360,252.897689819
3361,220.056350708
3362,175.116882324
3363,229.757553101
3364,203.219848633
3365,187.547714233
3366,208.771331787
3367,198.198928833
3368,208.967102051
3369,216.603179932
3370,191.327392578
3371,185.818756104
3372,190.479644775
3373,181.126251221
3374,176.072265625
3375,206.779891968
3376,187.559127808
3377,169.268478394
3378,1217.87841797
3379,188.932754517
3380,208.02381897
3381,200.37701416
3382,324.328979492
3383,264.974151611
3384,235.545623779
3385,216.45892334
3386,209.825088501
3387,226.092849731
3388,270.112091064
3389,215.559799194
3390,268.080963135
3391,249.892974854
3392,207.947555542
3393,200.960372925
3394,197.946762085
3395,261.757598877
3396,254.423690796
3397,225.68939209
3398,219.533828735
3399,214.989761353
3400,202.718093872
3401,235.889190674
3402,302.539794922
3403,212.759460449
3404,234.889556885
3405,237.599395752
3406,225.628341675
3407,210.872055054
3408,257.199005127
3409,245.79057312
3410,225.274963379
3411,227.939697266
3412,203.632751465
3413,216.956436157
3414,207.751205444
3415,227.877441406
3416,232.039535522
3417,208.113098145
3418,193.072692871
3419,212.445602417
3420,211.020233154
3421,198.776580811
3422,192.004959106
3423,182.922073364
3424,178.399093628
3425,175.39024353
3426,188.342086792
3427,184.582199097
3428,197.949523926
3429,190.393661499
3430,177.509094238
3431,198.993057251
3432,1255.0369873
3433,1256.57861328
3434,206.521774292
3435,185.884796143
3436,274.955078125
3437,174.465164185
3438,179.908966064
3439,196.244552612
3440,216.355255127
3441,181.976577759
3442,197.846847534
3443,453.225006104
3444,203.671813965
3445,230.002288818
3446,203.250366211
3447,224.66619873
3448,172.288330078
3449,190.181243896
3450,217.116882324
3451,188.155380249
3452,176.520904541
3453,205.648773193
3454,408.010681152
3455,181.132904053
3456,200.459579468
3457,204.14201355
3458,190.546722412
3459,189.002655029
3460,200.437393188
3461,185.603057861
3462,193.63899231
3463,1229.2989502
3464,187.523452759
3465,194.297576904
3466,186.195465088
3467,335.734436035
3468,185.430496216
3469,202.622573853
3470,168.159133911
3471,325.832519531
3472,213.875534058
3473,171.838638306
3474,176.797851562
3475,193.209518433
3476,175.612533569
3477,181.887313843
3478,189.149032593
3479,300.965484619
3480,192.637832642
3481,180.009048462
3482,238.272842407
3483,188.839080811
3484,189.738128662
3485,152.551376343
3486,194.06640625
3487,204.105651855
3488,209.532012939
3489,192.510955811
3490,201.763442993
3491,189.775299072
3492,169.104019165
3493,206.984237671
3494,184.23878479
3495,169.300003052
3496,1175.93334961
3497,237.676040649
3498,248.08303833
3499,219.645904541
3500,197.341705322
3501,229.386917114
3502,231.810821533
3503,226.12336731
3504,222.090667725
3505,223.667434692
3506,252.77456665
3507,200.906356812
3508,221.689804077
3509,204.861633301
3510,232.490844727
3511,198.957244873
3512,216.104476929
3513,213.932403564
3514,202.279708862
3515,209.518859863
3516,213.003067017
3517,190.290634155
3518,187.333496094
3519,204.649688721
3520,211.745452881
3521,187.992156982
3522,207.94732666
3523,198.559173584
3524,195.161300659
3525,191.592300415
3526,187.156707764
3527,168.97492981
3528,177.850509644
3529,349.413452148
3530,214.928314209
3531,174.221389771
3532,170.104705811
3533,192.123657227
3534,186.366592407
3535,175.186904907
3536,229.790924072
3537,219.616622925
3538,189.285446167
3539,188.154922485
3540,898.289550781
3541,179.090164185
3542,177.444885254
3543,201.099639893
3544,185.213912964
3545,211.707336426
3546,230.740234375
3547,202.744110107
3548,184.251373291
3549,171.697067261
3550,194.994430542
3551,192.818984985
3552,1229.13598633
3553,220.403915405
3554,204.646072388
3555,187.864089966
3556,176.475982666
3557,190.840789795
3558,176.236450195
3559,186.65763855
3560,208.86088562
3561,201.751983643
3562,212.593353271
3563,200.14616394
3564,195.942214966
3565,210.222869873
3566,192.369018555
3567,199.888824463
3568,196.426956177
3569,204.341278076
3570,210.382797241
3571,205.626327515
3572,179.190963745
3573,192.374786377
3574,182.465286255
3575,198.701751709
3576,205.111663818
3577,195.347869873
3578,172.513671875
3579,202.658935547
3580,192.115661621
3581,191.316055298
3582,183.380310059
3583,214.468032837
3584,187.179534912
3585,181.802383423
3586,181.584594727
3587,193.088043213
3588,173.610275269
3589,160.605285645
3590,1181.73522949
3591,205.462173462
3592,231.17578125
3593,219.717269897
3594,353.993164062
3595,255.614105225
3596,336.178131104
3597,315.644897461
3598,279.983642578
3599,307.152954102
3600,328.951446533
3601,281.058746338
3602,251.238693237
3603,249.419876099
3604,235.681976318
3605,294.206420898
3606,279.111724854
3607,246.026199341
3608,222.972335815
3609,254.723342896
3610,274.435913086
3611,219.587188721
3612,223.597671509
3613,222.207901001
3614,254.731658936
3615,216.580688477
3616,196.352859497
3617,204.6746521
3618,209.527023315
3619,216.407485962
3620,176.653610229
3621,192.953842163
3622,221.046966553
3623,182.363616943
3624,201.27444458
3625,335.639801025
3626,206.528594971
3627,201.998092651
3628,199.443725586
3629,180.128921509
3630,206.656921387
3631,184.69418335
3632,186.502593994
3633,204.020111084
3634,200.753372192
3635,164.88168335
3636,1116.32519531
3637,252.282363892
3638,212.923797607
3639,203.028625488
3640,1599.97106934
3641,288.40057373
3642,314.913696289
3643,263.693664551
3644,214.605865479
3645,213.538085938
3646,250.496612549
3647,281.966461182
3648,221.882003784
3649,297.087127686
3650,192.055236816
3651,216.438278198
3652,226.546676636
3653,208.517929077
3654,208.672439575
3655,230.205703735
3656,221.158126831
3657,230.088058472
3658,202.78338623
3659,221.532455444
3660,204.848831177
3661,232.668167114
3662,215.224456787
3663,193.80291748
3664,182.438735962
3665,184.842697144
3666,178.653701782
3667,179.892807007
3668,199.053604126
3669,1252.20727539
3670,252.995880127
3671,418.066223145
3672,459.074707031
3673,235.772842407
3674,211.965332031
3675,188.837356567
3676,209.934555054
3677,270.104614258
3678,266.701873779
3679,217.879043579
3680,185.381484985
3681,206.022598267
3682,194.884109497
3683,224.432800293
3684,209.413909912
3685,199.104187012
3686,201.437393188
3687,201.611831665
3688,188.556381226
3689,167.910461426
3690,188.467330933
3691,221.315795898
3692,208.975799561
3693,204.254013062
3694,209.803543091
3695,226.882644653
3696,191.824447632
3697,208.655410767
3698,215.180984497
3699,185.727844238
3700,195.656677246
3701,169.714996338
3702,191.567306519
3703,201.669052124
3704,199.306732178
3705,155.893371582
3706,188.177581787
3707,179.204055786
3708,1246.73181152
3709,186.022979736
3710,171.852905273
3711,212.501800537
3712,300.93637085
3713,1247.17028809
3714,222.341705322
3715,279.929168701
3716,247.648239136
3717,236.336807251
3718,233.952728271
3719,193.463302612
3720,207.162750244
3721,199.409011841
3722,206.069366455
3723,175.829956055
3724,180.861862183
3725,193.812545776
3726,179.491012573
3727,203.652587891
3728,190.736099243
3729,212.129669189
3730,167.284667969
3731,163.222503662
3732,199.974121094
3733,150.325088501
3734,192.443984985
3735,192.003799438
3736,714.637634277
3737,235.38432312
3738,434.741699219
3739,271.091033936
3740,680.796081543
3741,1042.92297363
3742,395.122253418
3743,351.094665527
3744,350.831817627
3745,780.627685547
3746,862.53515625
3747,852.296936035
3748,403.618621826
3749,1123.13000488
3750,393.915771484
3751,444.593444824
3752,467.339111328
3753,466.871429443
3754,566.36541748
3755,700.149230957
3756,496.948364258
3757,456.732025146
3758,562.003479004
3759,540.037597656
3760,384.968292236
3761,343.130065918
3762,451.465820312
3763,426.107879639
3764,356.329559326
3765,337.591033936
3766,330.775878906
3767,299.753601074
3768,392.012542725
3769,357.956390381
3770,273.128479004
3771,391.040802002
3772,274.971801758
3773,1192.95458984
3774,334.688262939
3775,293.984619141
3776,261.417999268
3777,254.375335693
3778,298.497131348
3779,1063.15124512
3780,289.862945557
3781,286.741149902
3782,268.670349121
3783,1176.6776123
3784,631.273620605
3785,1243.58190918
3786,1405.83325195
3787,2156.56420898
3788,1396.31164551
3789,1144.79211426
3790,1030.96337891
3791,1252.93444824
3792,1110.94384766
3793,745.441711426
3794,638.982055664
3795,1834.97314453
3796,940.097167969
3797,714.377563477
3798,1099.64550781
3799,1053.57775879
3800,788.196350098
3801,646.329589844
3802,713.064880371
3803,1935.31774902
3804,1318.04162598
3805,906.642272949
3806,659.9140625
3807,1620.80725098
3808,963.045532227
3809,1525.45080566
3810,523.016174316
3811,568.824951172
3812,2237.98339844
3813,1539.93701172
3814,1645.20751953
3815,1709.35241699
3816,1416.79125977
3817,889.424072266
3818,587.099487305
3819,824.924865723
3820,1522.18969727
3821,941.295166016
3822,878.186340332
3823,944.343505859
3824,864.343261719
3825,1216.0793457
3826,605.812988281
3827,506.474395752
3828,643.752990723
3829,659.665222168
3830,597.660339355
3831,403.530853271
3832,527.685791016
3833,502.804748535
3834,765.47454834
3835,418.80480957
3836,412.165496826
3837,386.680908203
3838,432.492401123
3839,429.466766357
3840,351.615631104
3841,383.002105713
3842,378.757141113
3843,299.18057251
3844,290.057830811
3845,353.825195312
3846,355.116760254
3847,355.51449585
3848,311.965820312
3849,340.779693604
3850,298.11920166
3851,316.952606201
3852,264.475189209
3853,256.209289551
3854,298.470733643
3855,267.614654541
3856,253.539810181
3857,258.963470459
3858,284.322784424
3859,270.676391602
3860,237.884140015
3861,260.691467285
3862,241.880386353
3863,688.786743164
3864,249.374984741
3865,273.822998047
3866,367.269256592
3867,289.435333252
3868,1493.02966309
3869,323.521179199
3870,521.518676758
3871,441.273712158
3872,436.188690186
3873,354.194793701
3874,358.871459961
3875,789.798034668
3876,381.342651367
3877,463.087677002
3878,366.242095947
3879,409.277069092
3880,353.271179199
3881,346.977661133
3882,394.626800537
3883,1202.95129395
3884,354.400634766
3885,375.826934814
3886,1110.26611328
3887,422.345550537
3888,353.38381958
3889,301.197143555
3890,298.735595703
3891,507.879150391
3892,1136.50170898
3893,322.504638672
3894,388.668487549
3895,360.236450195
3896,352.854980469
3897,358.192810059
3898,332.026367188
3899,359.03692627
3900,293.575500488
3901,318.369750977
3902,383.258911133
3903,977.468261719
3904,312.860839844
3905,328.702606201
3906,680.990661621
3907,555.993408203
3908,851.836242676
3909,523.014099121
3910,690.909545898
3911,509.632019043
3912,456.905578613
3913,517.15234375
3914,557.440124512
3915,547.836608887
3916,607.012756348
3917,597.475646973
3918,492.87487793
3919,407.910705566
3920,357.514831543
3921,390.224273682
3922,534.748657227
3923,496.638244629
3924,411.070556641
3925,292.031585693
3926,296.564239502
3927,311.452514648
3928,341.240447998
3929,327.605316162
3930,310.566101074
3931,1259.1628418
3932,814.016723633
3933,301.0184021
3934,355.796478271
3935,388.156097412
3936,352.906555176
3937,510.129852295
3938,285.033050537
3939,296.38079834
3940,1077.49658203
3941,423.766143799
3942,590.569580078
3943,453.095458984
3944,430.226043701
3945,1306.36120605
3946,433.977020264
3947,440.804748535
3948,417.881958008
3949,361.53503418
3950,375.131378174
3951,332.882232666
3952,321.366333008
3953,303.770996094
3954,804.223937988
3955,518.477172852
3956,1021.5725708
3957,423.533691406
3958,361.842895508
3959,302.568206787
3960,386.940093994
3961,445.48840332
3962,377.310546875
3963,421.510131836
3964,318.687774658
3965,310.362548828
3966,1207.00012207
3967,331.631835938
3968,347.319763184
3969,358.699310303
3970,344.664123535
3971,360.664245605
3972,270.941162109
3973,239.002334595
3974,259.242248535
3975,284.695831299
3976,1059.26452637
3977,278.850891113
3978,275.680938721
3979,232.311019897
3980,286.86618042
3981,1039.44836426
3982,338.684326172
3983,512.094482422
3984,398.79876709
3985,273.38381958
3986,408.154388428
3987,385.389129639
3988,317.078735352
3989,290.986450195
3990,325.048217773
3991,375.487426758
3992,301.70324707
3993,338.363677979
3994,331.33102417
3995,1646.93847656
3996,416.091186523
3997,301.300384521
3998,374.567108154
3999,274.145202637
4000,499.500518799
4001,297.251434326
4002,296.213287354
4003,284.36328125
4004,356.201965332
4005,409.775878906
4006,331.207366943
4007,307.763092041
4008,391.119140625
4009,330.825134277
4010,303.333557129
4011,305.781646729
4012,314.023651123
4013,294.193664551
4014,263.174499512
4015,273.339355469
4016,284.583587646
4017,252.250442505
4018,279.360351562
4019,219.790634155
4020,224.703445435
4021,315.409423828
4022,226.512405396
4023,230.13722229
4024,213.014404297
4025,227.480651855
4026,700.938598633
4027,210.232910156
4028,235.496551514
4029,381.53225708
4030,285.493011475
4031,245.379165649
4032,262.019073486
4033,426.773834229
4034,226.075286865
4035,260.101501465
4036,1741.42944336
4037,264.715393066
4038,298.790527344
4039,294.785919189
4040,264.874053955
4041,298.549835205
4042,275.438293457
4043,236.559646606
4044,1489.13415527
4045,247.387039185
4046,292.07144165
4047,280.651153564
4048,261.815032959
4049,230.060302734
4050,244.401977539
4051,248.872039795
4052,1121.36181641
4053,272.764373779
4054,291.261535645
4055,524.817199707
4056,253.947647095
4057,320.440307617
4058,1083.51367188
4059,363.693084717
4060,254.870864868
4061,297.019287109
4062,306.727142334
4063,327.044891357
4064,364.687744141
4065,263.181030273
4066,266.842163086
4067,226.085861206
4068,224.380996704
4069,221.386962891
4070,231.609222412
4071,685.162536621
4072,235.357452393
4073,224.881652832
4074,219.498596191
4075,188.227813721
4076,220.076263428
4077,234.967575073
4078,215.013946533
4079,245.858200073
4080,232.195587158
4081,217.518341064
4082,185.542800903
4083,229.441299438
4084,256.841949463
4085,271.73324585
4086,241.141281128
4087,211.611251831
4088,238.096664429
4089,189.619064331
4090,195.238601685
4091,203.622436523
4092,192.06942749
4093,232.234527588
4094,210.368209839
4095,208.525680542
4096,203.878448486
4097,255.223297119
4098,183.906402588
4099,198.566452026
4100,194.963424683
4101,201.374633789
4102,321.278411865
4103,206.160339355
4104,209.426651001
4105,170.83392334
4106,189.042037964
4107,185.182830811
4108,190.734268188
4109,205.752441406
4110,208.907836914
4111,180.330169678
4112,200.488311768
4113,198.535049438
4114,200.913879395
4115,189.715545654
4116,168.131149292
4117,159.078109741
4118,184.054428101
4119,179.479705811
4120,181.460037231
4121,207.392990112
4122,189.014465332
4123,1149.39331055
4124,187.920394897
4125,514.362670898
4126,188.192062378
4127,178.751586914
4128,175.552825928
4129,189.65385437
4130,205.670715332
4131,176.492752075
4132,181.804473877
4133,198.890838623
4134,215.696899414
4135,173.551101685
4136,201.8671875
4137,177.610397339
4138,178.212966919
4139,174.925018311
4140,172.342346191
4141,175.584899902
4142,187.990341187
4143,178.769363403
4144,191.16897583
4145,167.703979492
4146,165.357513428
4147,154.998931885
4148,160.459915161
4149,174.899139404
4150,174.416107178
4151,173.151275635
4152,166.091567993
4153,181.659713745
4154,162.009475708
4155,164.095321655
4156,169.721435547
4157,171.725128174
4158,179.78288269
4159,173.543334961
4160,165.172439575
4161,176.403015137
4162,184.832138062
4163,177.654327393
4164,168.309631348
4165,178.933486938
4166,168.224304199
4167,180.275665283
4168,172.213088989
4169,1505.73498535
4170,182.433685303
4171,285.870941162
4172,191.584732056
4173,1062.10778809
4174,1262.1484375
4175,204.875213623
4176,232.011154175
4177,228.726654053
4178,201.417251587
4179,205.821121216
4180,241.568145752
4181,260.644439697
4182,222.655334473
4183,187.933441162
4184,634.077819824
4185,269.629821777
4186,213.230834961
4187,226.413101196
4188,718.297424316
4189,281.277740479
4190,217.42364502
4191,256.950775146
4192,276.797607422
4193,244.431549072
4194,232.187026978
4195,225.051574707
4196,214.832504272
4197,226.017684937
4198,218.037185669
4199,245.464065552
4200,208.084365845
4201,214.582397461
4202,214.444641113
4203,204.369873047
4204,247.692382812
4205,398.532592773
4206,221.580307007
4207,220.844055176
4208,227.466934204
4209,197.494567871
4210,208.117034912
4211,246.08392334
4212,201.645767212
4213,203.202392578
4214,202.257324219
4215,205.034835815
4216,189.266815186
4217,211.264572144
4218,204.970336914
4219,327.412078857
4220,183.033279419
4221,184.695022583
4222,183.190093994
4223,184.824691772
4224,192.505844116
4225,155.419677734
4226,208.710494995
4227,191.659042358
4228,183.207931519
4229,193.332275391
4230,199.474609375
4231,232.843536377
4232,199.423553467
4233,163.853240967
4234,178.509857178
4235,166.611312866
4236,186.891876221
4237,167.029144287
4238,197.266616821
4239,150.261688232
4240,1174.6159668
4241,167.552871704
4242,168.246887207
4243,170.078094482
4244,188.535751343
4245,210.773803711
4246,166.712356567
4247,185.897338867
4248,190.426254272
4249,174.780014038
4250,170.354187012
4251,178.880508423
4252,200.51965332
4253,198.1381073
4254,218.792053223
4255,203.941360474
4256,194.399688721
4257,170.770095825
4258,175.042831421
4259,187.363082886
4260,176.284088135
4261,198.680740356
4262,168.191619873
4263,192.57043457
4264,180.356735229
4265,153.139450073
4266,153.185668945
4267,199.109573364
4268,190.021743774
4269,172.877059937
4270,164.076019287
4271,179.765594482
4272,453.095092773
4273,168.171508789
4274,188.174758911
4275,171.773147583
4276,163.661209106
4277,201.094268799
4278,181.432739258
4279,171.470046997
4280,159.538101196
4281,163.843109131
4282,182.957427979
4283,204.163223267
4284,178.887023926
4285,168.401992798
4286,170.718170166
4287,168.265914917
4288,183.17401123
4289,165.274398804
4290,178.65397644
4291,162.819213867
4292,242.319137573
4293,165.204208374
4294,169.709655762
4295,179.559570312
4296,158.283660889
4297,163.730667114
4298,164.511474609
4299,182.402130127
4300,162.303390503
4301,176.576202393
4302,161.763763428
4303,1259.25537109
4304,191.885513306
4305,186.766647339
4306,208.206771851
4307,167.223205566
4308,182.246459961
4309,194.148132324
4310,202.112365723
4311,176.916656494
4312,175.262268066
4313,144.906661987
4314,255.083465576
4315,186.258636475
4316,198.270675659
4317,199.416259766
4318,602.367431641
4319,677.243041992
4320,229.68057251
4321,230.787979126
4322,218.990661621
4323,214.054931641
4324,447.045928955
4325,312.067932129
4326,681.912475586
4327,292.461212158
4328,270.397888184
4329,271.316650391
4330,220.887817383
4331,247.376419067
4332,253.338775635
4333,244.122467041
4334,295.090911865
4335,267.542633057
4336,229.961273193
4337,226.522399902
4338,248.066802979
4339,186.764938354
4340,273.634277344
4341,1277.23547363
4342,251.980758667
4343,241.483764648
4344,226.675872803
4345,238.396728516
4346,214.726867676
4347,222.817779541
4348,220.800064087
4349,196.83354187
4350,317.270385742
4351,226.134185791
4352,199.982650757
4353,215.350234985
4354,224.272735596
4355,197.894042969
4356,204.686737061
4357,202.146316528
4358,209.597976685
4359,203.850585938
4360,213.231506348
4361,210.530166626
4362,172.34236145
4363,200.082077026
4364,174.161514282
4365,174.252716064
4366,1106.57165527
4367,209.352310181
4368,188.321716309
4369,192.391845703
4370,1210.30651855
4371,274.975769043
4372,259.565734863
4373,905.828369141
4374,215.198959351
4375,629.485778809
4376,234.327301025
4377,240.326477051
4378,258.072906494
4379,259.788146973
4380,249.312469482
4381,355.831604004
4382,236.80116272
4383,253.943405151
4384,218.621917725
4385,251.375396729
4386,227.568939209
4387,254.653213501
4388,241.685760498
4389,226.28276062
4390,235.462966919
4391,213.663986206
4392,530.881774902
4393,241.043243408
4394,264.509613037
4395,254.282470703
4396,221.698928833
4397,208.172927856
4398,224.387359619
4399,225.75062561
4400,210.583816528
4401,1016.62176514
4402,207.397659302
4403,208.727340698
4404,207.005020142
4405,222.75958252
4406,176.79536438
4407,201.464859009
4408,200.536590576
4409,206.876922607
4410,168.446868896
4411,186.018310547
4412,211.293533325
4413,234.481185913
4414,192.748596191
4415,159.282653809
4416,193.289016724
4417,172.149581909
4418,192.508804321
4419,196.444335938
4420,174.638381958
4421,209.988983154
4422,183.212585449
4423,196.138916016
4424,198.807800293
4425,185.096008301
4426,183.301239014
4427,177.058776855
4428,223.853256226
4429,186.400512695
4430,168.160568237
4431,178.962600708
4432,181.057815552
4433,174.920471191
4434,194.453323364
4435,160.730941772
4436,183.539932251
4437,156.541687012
4438,179.718536377
4439,1269.86865234
4440,194.731399536
4441,186.781097412
4442,179.318664551
4443,163.494155884
4444,171.524932861
4445,182.895385742
4446,176.100753784
4447,1196.76879883
4448,181.247817993
4449,180.382034302
4450,184.033233643
4451,174.606292725
4452,175.848999023
4453,204.706466675
4454,209.727676392
4455,176.749435425
4456,185.702835083
4457,176.069763184
4458,163.310028076
4459,194.944030762
4460,162.84463501
4461,285.690063477
4462,163.745483398
4463,198.146514893
4464,211.428604126
4465,170.105163574
4466,192.620925903
4467,194.439743042
4468,192.425872803
4469,215.665908813
4470,184.707122803
4471,1246.89099121
4472,178.584335327
4473,416.114959717
4474,196.261581421
4475,204.096359253
4476,209.79510498
4477,173.746490479
4478,169.859161377
4479,178.155151367
4480,178.023117065
4481,173.704803467
4482,181.057891846
4483,157.645385742
4484,172.607574463
4485,195.723098755
4486,196.471969604
4487,717.874267578
4488,179.85333252
4489,152.987594604
4490,180.480072021
4491,162.769485474
4492,200.464752197
4493,185.700668335
4494,174.603378296
4495,178.962783813
4496,335.368469238
4497,175.937484741
4498,181.057739258
4499,174.104934692
4500,197.637145996
4501,755.981323242
4502,174.875946045
4503,165.434860229
4504,202.834289551
4505,187.342163086
4506,145.357299805
4507,185.085632324
4508,185.136932373
4509,189.675857544
4510,206.815734863
4511,182.986740112
4512,199.376205444
4513,224.54006958
4514,197.396850586
4515,166.241516113
4516,173.655395508
4517,158.33013916
4518,176.889099121
4519,167.586669922
4520,150.152633667
4521,168.479568481
4522,181.00453186
4523,216.923736572
4524,236.59765625
4525,169.32258606
4526,171.140228271
4527,175.333969116
4528,173.175796509
4529,171.823196411
4530,213.183334351
4531,209.106781006
4532,184.911682129
4533,169.060317993
4534,159.028060913
4535,167.533660889
4536,159.14100647
4537,151.845474243
4538,171.750137329
4539,162.014587402
4540,157.303314209
4541,171.828994751
4542,156.530456543
4543,182.891372681
4544,179.286224365
4545,168.024337769
4546,141.588516235
4547,360.249694824
4548,201.026107788
4549,168.494216919
4550,171.53112793
4551,396.369171143
4552,196.98765564
4553,180.510925293
4554,1273.52258301
4555,190.2421875
4556,186.302566528
4557,154.458877563
4558,168.375274658
4559,160.202301025
4560,182.873504639
4561,157.640045166
4562,153.283859253
4563,170.998153687
4564,163.150177002
4565,176.782196045
4566,154.982955933
4567,166.273620605
4568,143.764160156
4569,161.314651489
4570,146.645187378
4571,146.273452759
4572,163.681594849
4573,154.135421753
4574,173.463760376
4575,143.210174561
4576,207.917755127
4577,176.328094482
4578,156.766311646
4579,1261.63562012
4580,137.712524414
4581,1016.58538818
4582,170.340011597
4583,176.075073242
4584,185.222244263
4585,175.689483643
4586,321.000640869
4587,208.782165527
4588,164.543762207
4589,178.218505859
4590,159.754714966
4591,190.318954468
4592,205.03276062
4593,166.934570312
4594,166.198867798
4595,185.923660278
4596,189.927536011
4597,721.403381348
4598,152.760528564
4599,153.638626099
4600,162.381713867
4601,174.958694458
4602,177.168212891
4603,164.756393433
4604,169.023162842
4605,154.741439819
4606,184.905609131
4607,175.895141602
4608,151.657623291
4609,158.758773804
4610,168.74848938
4611,171.475723267
4612,165.786483765
4613,155.496353149
4614,169.907516479
4615,1230.46020508
4616,162.653121948
4617,163.79296875
4618,159.919540405
4619,152.236755371
4620,144.125793457
4621,156.061889648
4622,154.533355713
4623,145.616287231
4624,159.151596069
4625,163.378479004
4626,170.568878174
4627,160.95199585
4628,166.783126831
4629,164.222564697
4630,153.227462769
4631,159.581100464
4632,156.47769165
4633,171.12840271
4634,166.61390686
4635,161.505126953
4636,157.280395508
4637,160.420288086
4638,170.580825806
4639,175.881820679
4640,373.382873535
4641,170.03427124
4642,177.388092041
4643,150.928268433
4644,151.23324585
4645,160.787338257
4646,160.632553101
4647,164.38218689
4648,167.688034058
4649,149.995681763
4650,174.066223145
4651,169.19052124
4652,169.732559204
4653,163.255844116
4654,178.112747192
4655,171.886184692
4656,174.644775391
4657,172.897521973
4658,168.369918823
4659,176.442153931
4660,166.461608887
4661,166.909851074
4662,153.327255249
4663,169.42515564
4664,167.59954834
4665,166.861038208
4666,141.461120605
4667,211.629837036
4668,181.361694336
4669,172.512207031
4670,160.843200684
4671,164.320800781
4672,195.705963135
4673,167.643127441
4674,161.526687622
4675,199.12991333
4676,173.008850098
4677,162.208328247
4678,158.827178955
4679,162.025863647
4680,187.9637146
4681,188.764770508
4682,216.837371826
4683,167.526809692
4684,171.883056641
4685,168.837890625
4686,1234.7557373
4687,171.25604248
4688,159.164520264
4689,184.558761597
4690,137.221008301
4691,195.251953125
4692,176.276687622
4693,160.555664062
4694,176.881317139
4695,159.728302002
4696,169.873291016
4697,159.624130249
4698,164.779663086
4699,169.592651367
4700,152.513381958
4701,175.002502441
4702,178.386047363
4703,168.797958374
4704,167.808105469
4705,159.398880005
4706,176.103286743
4707,167.708084106
4708,156.76020813
4709,160.908035278
4710,172.115966797
4711,152.754882812
4712,160.432540894
4713,373.130950928
4714,181.352142334
4715,1251.39099121
4716,199.397796631
4717,192.392089844
4718,184.861495972
4719,161.366073608
