itr,loss
5584,352.114074707
5585,301.189605713
5586,312.297027588
5587,324.506439209
5588,353.687774658
5589,329.061218262
5590,353.134552002
5591,333.168243408
5592,315.21975708
5593,303.433837891
5594,354.10546875
5595,349.786743164
5596,339.54119873
5597,312.070404053
5598,379.186340332
5599,300.638977051
5600,353.687438965
5601,313.15447998
5602,296.980712891
5603,318.461395264
5604,333.912780762
5605,318.632141113
5606,332.336517334
5607,351.2059021
5608,314.796722412
5609,346.682952881
5610,352.869445801
5611,338.050811768
5612,315.405639648
5613,408.482299805
5614,409.523529053
5615,348.435791016
5616,315.43371582
5617,337.106018066
5618,333.283325195
5619,316.620544434
5620,302.550628662
5621,444.622558594
5622,334.648101807
5623,331.195678711
5624,381.201416016
5625,337.945465088
5626,298.709533691
5627,359.584442139
5628,336.562683105
5629,355.767669678
5630,314.473846436
5631,317.313873291
5632,312.031738281
5633,347.579711914
5634,341.711883545
5635,338.578033447
5636,325.15411377
5637,366.763702393
5638,359.187591553
5639,336.36605835
5640,303.367614746
5641,327.480163574
5642,323.042907715
5643,372.703277588
5644,335.507354736
5645,320.685241699
5646,339.313415527
5647,287.71572876
5648,319.969207764
5649,304.803161621
5650,320.227233887
5651,361.1512146
5652,303.365814209
5653,325.451385498
5654,294.757324219
5655,350.523223877
5656,295.830749512
5657,328.985198975
5658,333.365386963
5659,360.253875732
5660,327.468353271
5661,366.990844727
5662,325.668670654
5663,316.721984863
5664,326.779724121
5665,306.84866333
5666,339.24911499
5667,307.515930176
5668,334.170684814
5669,333.557006836
5670,334.39541626
5671,341.427581787
5672,356.198028564
5673,344.182342529
5674,339.378356934
5675,335.283294678
5676,326.666259766
5677,332.693206787
5678,331.675384521
5679,367.418334961
5680,359.610321045
5681,328.006011963
5682,347.329345703
5683,355.86126709
5684,321.797515869
5685,375.913543701
5686,363.925537109
5687,318.382537842
5688,320.511779785
5689,357.03692627
5690,364.895446777
5691,335.096923828
5692,348.834075928
5693,350.117828369
5694,322.94619751
5695,350.146759033
5696,331.484130859
5697,319.996154785
5698,305.020263672
5699,335.492858887
5700,345.88269043
5701,341.541687012
5702,303.012786865
5703,338.538879395
5704,314.971252441
5705,366.164703369
5706,350.102172852
5707,316.944122314
5708,288.101196289
5709,324.332336426
5710,352.033081055
5711,317.875366211
5712,351.616394043
5713,321.550354004
5714,308.629425049
5715,318.863494873
5716,304.003540039
5717,320.296112061
5718,326.321044922
5719,307.373748779
5720,349.392852783
5721,317.731506348
5722,334.688262939
5723,328.63192749
5724,313.547027588
5725,301.834777832
5726,296.292053223
5727,325.883758545
5728,307.614196777
5729,323.094940186
5730,319.99130249
5731,309.191467285
5732,343.695953369
5733,328.532409668
5734,327.903594971
5735,325.95098877
5736,319.677246094
5737,337.275756836
5738,326.563964844
5739,374.230987549
5740,318.481903076
5741,318.151550293
5742,328.366516113
5743,299.265899658
5744,304.926483154
5745,317.765289307
5746,321.897583008
5747,314.594665527
5748,326.960449219
5749,330.768432617
5750,325.163970947
5751,333.313842773
5752,296.824645996
5753,322.806243896
5754,316.867523193
5755,316.474761963
5756,325.365509033
5757,319.559204102
5758,328.979400635
5759,332.729766846
5760,314.691772461
5761,322.724578857
5762,332.553222656
5763,319.856964111
5764,327.855041504
5765,308.021179199
5766,300.199432373
5767,320.512359619
5768,301.37902832
5769,321.672302246
5770,295.450653076
5771,280.809539795
5772,313.830352783
5773,330.386230469
5774,336.640411377
5775,299.919677734
5776,292.860961914
5777,326.513183594
5778,291.72467041
5779,295.602722168
5780,318.664215088
5781,318.902252197
5782,296.603179932
5783,299.329925537
5784,273.763092041
5785,338.757202148
5786,300.409729004
5787,318.507385254
5788,308.262176514
5789,294.82901001
5790,299.91494751
5791,301.376403809
5792,315.902404785
5793,342.940002441
5794,312.0597229
5795,312.671722412
5796,300.637329102
5797,307.955078125
5798,294.314453125
5799,309.329742432
5800,318.35836792
5801,299.312530518
5802,298.119689941
5803,277.8984375
5804,360.508666992
5805,288.922607422
5806,304.990509033
5807,310.728485107
5808,340.240264893
5809,297.21383667
5810,290.568817139
5811,326.564544678
5812,321.388793945
5813,341.390228271
5814,302.409423828
5815,293.855407715
5816,329.41583252
5817,309.333282471
5818,299.143249512
5819,283.03024292
5820,299.221343994
5821,275.883392334
5822,301.071105957
5823,328.744567871
5824,283.439788818
5825,308.096405029
5826,342.042449951
5827,302.294281006
5828,283.798065186
5829,292.579681396
5830,311.495025635
5831,297.808929443
5832,301.24887085
5833,287.988983154
5834,335.340789795
5835,305.614135742
5836,354.160736084
5837,351.924194336
5838,313.544464111
5839,299.244049072
5840,293.497589111
5841,343.501037598
5842,323.702453613
5843,293.785919189
5844,303.038787842
5845,295.805297852
5846,282.464752197
5847,306.576751709
5848,312.672973633
5849,276.036376953
5850,299.408569336
5851,308.047668457
5852,306.344573975
5853,277.5105896
5854,395.914123535
5855,273.967132568
5856,309.312988281
5857,310.378997803
5858,323.192077637
5859,286.732940674
5860,314.677062988
5861,302.488952637
5862,296.959442139
5863,282.698730469
5864,315.305664062
5865,297.719818115
5866,305.774719238
5867,332.7421875
5868,293.870727539
5869,311.163665771
5870,304.611022949
5871,314.101043701
5872,279.62902832
5873,299.478851318
5874,270.672180176
5875,292.355041504
5876,294.102905273
5877,304.21270752
5878,385.475524902
5879,292.96585083
5880,308.859039307
5881,287.498565674
5882,307.059814453
5883,289.909301758
5884,296.686706543
5885,304.41192627
5886,294.279541016
5887,313.999633789
5888,272.99017334
5889,322.245849609
5890,303.806915283
5891,284.79083252
5892,283.891601562
5893,320.788452148
5894,287.230438232
5895,293.751312256
5896,310.417266846
5897,310.211730957
5898,300.821990967
5899,297.159820557
5900,334.734863281
5901,322.578399658
5902,299.275085449
5903,310.490356445
5904,307.961242676
5905,303.700134277
5906,317.572875977
5907,294.494110107
5908,318.849639893
5909,277.373474121
5910,298.801116943
5911,309.426239014
5912,291.928009033
5913,308.827026367
5914,307.194580078
5915,382.507843018
5916,278.831268311
5917,304.785522461
5918,306.216583252
5919,305.212341309
5920,322.680175781
5921,305.03338623
5922,314.705047607
5923,273.012329102
5924,317.456085205
5925,292.693939209
5926,302.680145264
5927,315.440734863
5928,297.893188477
5929,302.881561279
5930,282.740631104
5931,300.429748535
5932,322.049102783
5933,306.515991211
5934,294.917663574
5935,289.785217285
5936,282.439880371
5937,332.272644043
5938,315.288360596
5939,314.042358398
5940,298.361602783
5941,350.363342285
5942,345.775817871
5943,353.794647217
5944,316.695098877
5945,340.356842041
5946,320.518798828
5947,317.307983398
5948,331.309631348
5949,342.071289062
5950,287.371643066
5951,321.831176758
5952,300.850585938
5953,291.264282227
5954,267.653259277
5955,317.969268799
5956,297.123565674
5957,336.656890869
5958,310.138122559
5959,277.021820068
5960,296.546386719
5961,329.413208008
5962,299.264404297
5963,289.888000488
5964,325.130981445
5965,313.489318848
5966,314.263122559
5967,283.445922852
5968,319.674591064
5969,291.266693115
5970,330.644958496
5971,314.393463135
5972,291.863006592
5973,310.110748291
5974,293.753173828
5975,302.464874268
5976,297.201324463
5977,343.296966553
5978,300.994018555
5979,314.736358643
5980,313.312011719
5981,312.35244751
5982,338.700592041
5983,337.103485107
5984,289.958892822
5985,321.97366333
5986,289.931365967
5987,316.574188232
5988,308.201721191
5989,308.740997314
5990,300.469360352
5991,299.580108643
5992,332.246673584
5993,298.955535889
5994,314.37991333
5995,301.218261719
5996,314.602630615
5997,304.175201416
5998,321.255859375
5999,307.823822021
6000,288.52230835
6001,305.748138428
6002,327.751647949
6003,310.006469727
6004,278.579315186
6005,306.55871582
6006,289.92074585
6007,300.760040283
6008,310.898529053
6009,278.8621521
6010,301.264251709
6011,274.141143799
6012,310.063293457
6013,273.409973145
6014,328.27545166
6015,283.348693848
6016,369.594268799
6017,326.356903076
6018,328.62902832
6019,323.336303711
6020,284.875152588
6021,306.605804443
6022,294.027069092
6023,296.792358398
6024,350.035858154
6025,296.364227295
6026,307.301361084
6027,307.447784424
6028,300.592132568
6029,308.107025146
6030,270.582061768
6031,300.881072998
6032,313.842926025
6033,290.732940674
6034,304.424530029
6035,377.582458496
6036,325.198577881
6037,299.874603271
6038,290.892852783
6039,281.470489502
6040,302.719421387
6041,320.316802979
6042,288.763641357
6043,311.076202393
6044,290.799591064
6045,286.840026855
6046,336.721588135
6047,520.399169922
6048,324.565368652
6049,308.416137695
6050,291.805755615
6051,444.656158447
6052,364.318481445
6053,431.597869873
6054,1328.21191406
6055,378.097473145
6056,560.710754395
6057,2622.58129883
6058,2034.7442627
6059,1489.26220703
6060,680.350219727
6061,758.910705566
6062,2139.0847168
6063,1300.85388184
6064,1638.04333496
6065,1308.35888672
6066,2222.27490234
6067,2101.98217773
6068,1228.14160156
6069,3722.79736328
6070,3245.40405273
6071,1714.37609863
6072,1957.85302734
6073,2844.49121094
6074,1590.61022949
6075,1365.76416016
6076,1909.29150391
6077,1825.16772461
6078,888.223693848
6079,895.664123535
6080,1015.43023682
6081,2326.32250977
6082,1336.84851074
6083,1527.4909668
6084,2355.05371094
6085,1528.22412109
6086,1407.90002441
6087,2774.09692383
6088,4139.15380859
6089,3127.17236328
6090,2895.53930664
6091,2405.28808594
6092,3258.98217773
6093,3846.98046875
6094,3285.32299805
6095,2282.54492188
6096,2861.31079102
6097,2272.02319336
6098,3369.59936523
6099,2733.15966797
6100,3559.69677734
6101,2702.45117188
6102,2290.45361328
6103,2345.27612305
6104,2416.02880859
6105,1583.1505127
6106,1522.73083496
6107,2102.35400391
6108,1885.28649902
6109,1200.92236328
6110,1986.93115234
6111,1907.99133301
6112,1032.42687988
6113,2258.61914062
6114,2181.98168945
6115,2030.63317871
6116,1351.89758301
6117,1395.34692383
6118,2461.08325195
6119,1067.16174316
6120,1334.9720459
6121,1880.18652344
6122,1101.03881836
6123,1129.72924805
6124,1097.48706055
6125,1657.9239502
6126,1014.93902588
6127,813.749572754
6128,795.166259766
6129,1375.94055176
6130,832.237426758
6131,706.922790527
6132,806.418701172
6133,1362.70544434
6134,1911.55358887
6135,1521.14306641
6136,751.875
6137,722.577575684
6138,760.188964844
6139,653.189025879
6140,1184.54931641
6141,1037.8112793
6142,1895.04406738
6143,1297.49951172
6144,853.659606934
6145,868.979980469
6146,685.925415039
6147,1772.5546875
6148,963.122131348
6149,1088.0526123
6150,1478.21166992
6151,2605.671875
6152,1287.6953125
6153,633.890075684
6154,1582.11755371
6155,1007.26818848
6156,1044.28820801
6157,912.014953613
6158,971.685668945
6159,1329.00891113
6160,727.937744141
6161,651.485229492
6162,882.81652832
6163,1020.37908936
6164,661.455932617
6165,589.123046875
6166,843.203857422
6167,788.334777832
6168,655.854675293
6169,748.639343262
6170,666.381530762
6171,651.155395508
6172,639.503845215
6173,741.304443359
6174,1099.5098877
6175,511.258972168
6176,505.019104004
6177,565.159545898
6178,515.344299316
6179,547.935302734
6180,511.842193604
6181,661.253967285
6182,519.016723633
6183,633.084228516
6184,438.624603271
6185,443.480163574
6186,437.905029297
6187,506.047271729
6188,520.575500488
6189,657.154907227
6190,457.327087402
6191,487.92175293
6192,557.381713867
6193,542.39074707
6194,485.216125488
6195,498.851104736
6196,452.305328369
6197,684.690551758
6198,455.704650879
6199,446.207794189
6200,515.67767334
6201,484.064453125
6202,755.973876953
6203,478.164215088
6204,496.45022583
6205,478.276855469
6206,594.826782227
6207,397.797576904
6208,516.594238281
6209,442.530792236
6210,422.679046631
6211,447.055175781
6212,1124.03723145
6213,433.620544434
6214,442.79800415
6215,531.57232666
6216,418.613586426
6217,474.203460693
6218,521.791503906
6219,413.645568848
6220,353.230224609
6221,435.88848877
6222,1459.98913574
6223,576.331848145
6224,755.114501953
6225,979.076782227
6226,2228.36401367
6227,559.290893555
6228,2196.52075195
6229,2033.61938477
6230,1397.08630371
6231,1865.90722656
6232,1666.2199707
6233,1026.71398926
6234,2002.25061035
6235,1034.703125
6236,936.40802002
6237,1838.53027344
6238,1604.39282227
6239,1669.10754395
6240,842.162231445
6241,1052.77783203
6242,1536.40087891
6243,1182.43933105
6244,787.19732666
6245,685.216003418
6246,631.965881348
6247,2305.65161133
6248,1151.19067383
6249,1237.66809082
6250,925.734130859
6251,1637.87438965
6252,687.063232422
6253,730.867126465
6254,720.138793945
6255,1475.39233398
6256,1301.25549316
6257,1458.77697754
6258,768.948547363
6259,729.28112793
6260,1466.95727539
6261,1518.68469238
6262,904.79498291
6263,815.389831543
6264,793.366455078
6265,701.920288086
6266,760.379272461
6267,977.700927734
6268,1207.96435547
6269,757.631774902
6270,949.161254883
6271,612.245361328
6272,769.233215332
6273,894.802307129
6274,658.286132812
6275,695.337463379
6276,754.647705078
6277,741.969482422
6278,1353.61828613
6279,1118.16833496
6280,967.710632324
6281,872.313049316
6282,877.793762207
6283,756.206359863
6284,1367.1171875
6285,664.361450195
6286,619.636291504
6287,795.74206543
6288,543.950561523
6289,579.315673828
6290,735.799743652
6291,577.509338379
6292,721.25958252
6293,695.856445312
6294,554.246948242
6295,568.518432617
6296,1885.48876953
6297,906.409851074
6298,1543.56152344
6299,601.465637207
6300,627.840209961
6301,618.525085449
6302,737.670227051
6303,553.524597168
6304,618.897216797
6305,1085.81665039
6306,654.089355469
6307,736.327453613
6308,1541.40551758
6309,733.258789062
6310,534.965637207
6311,487.638305664
6312,423.434570312
6313,384.578338623
6314,1438.56530762
6315,508.897583008
6316,595.558044434
6317,479.154327393
6318,534.736328125
6319,443.622375488
6320,441.88192749
6321,471.229675293
6322,482.540405273
6323,481.453887939
6324,531.698486328
6325,454.79800415
6326,1042.08666992
6327,461.597503662
6328,606.213562012
6329,973.42767334
6330,504.547790527
6331,508.889099121
6332,460.665710449
6333,702.603881836
6334,455.733398438
6335,441.490447998
6336,402.473022461
6337,635.275756836
6338,502.645751953
6339,424.327026367
6340,452.255126953
6341,436.463623047
6342,447.489776611
6343,355.380187988
6344,765.170898438
6345,465.293548584
6346,426.39074707
6347,433.171722412
6348,444.538146973
6349,409.404876709
6350,402.503082275
6351,460.541473389
6352,448.516265869
6353,757.922546387
6354,436.537841797
6355,488.806518555
6356,419.001983643
6357,467.483612061
6358,476.597229004
6359,525.866760254
6360,622.98840332
6361,667.960876465
6362,1358.37719727
6363,491.263671875
6364,511.964141846
6365,534.166870117
6366,1342.76611328
6367,497.448028564
6368,515.565185547
6369,597.423400879
6370,581.337463379
6371,452.615753174
6372,413.465545654
6373,1117.29907227
6374,486.85168457
6375,618.106506348
6376,489.000305176
6377,408.52734375
6378,408.341430664
6379,456.439208984
6380,723.33807373
6381,525.465454102
6382,552.456665039
6383,436.328460693
6384,850.555236816
6385,455.289581299
6386,409.358612061
6387,458.65802002
6388,450.992004395
6389,415.400543213
6390,445.884277344
6391,444.542358398
6392,385.803344727
6393,474.259094238
6394,365.800048828
6395,444.185821533
6396,439.110321045
6397,440.055328369
6398,559.927368164
6399,433.040222168
6400,405.072387695
6401,562.670898438
6402,415.980133057
6403,370.106201172
6404,394.639099121
6405,382.473876953
6406,437.259094238
6407,395.664398193
6408,429.78805542
6409,399.338134766
6410,374.363586426
6411,341.26071167
6412,350.333862305
6413,364.458404541
6414,384.383300781
6415,461.507568359
6416,359.706237793
6417,386.062683105
6418,347.294921875
6419,330.633087158
6420,396.101013184
6421,369.575042725
6422,354.388275146
6423,332.982513428
6424,326.40322876
6425,385.651275635
6426,358.916168213
6427,419.128753662
6428,455.479492188
6429,338.166870117
6430,319.643127441
6431,319.493774414
6432,400.813171387
6433,440.271484375
6434,381.885925293
6435,349.125274658
6436,356.789855957
6437,356.023468018
6438,360.719909668
6439,380.216491699
6440,898.287109375
6441,372.053588867
6442,397.06817627
6443,444.131164551
6444,370.859130859
6445,359.789672852
6446,350.168121338
6447,1326.26171875
6448,1298.04870605
6449,417.70803833
6450,399.593811035
6451,353.622558594
6452,449.381561279
6453,342.965942383
6454,338.102996826
6455,394.013122559
6456,373.889678955
6457,386.233947754
6458,350.698791504
6459,420.144805908
6460,400.116027832
6461,338.763183594
6462,484.687469482
6463,340.152923584
6464,326.605285645
6465,321.525787354
6466,314.922576904
6467,360.119018555
6468,311.102630615
6469,346.222229004
6470,353.193847656
6471,323.266387939
6472,410.557128906
6473,319.970611572
6474,318.243133545
6475,341.688781738
6476,336.684814453
6477,325.275054932
6478,354.374328613
6479,315.036376953
6480,329.685455322
6481,364.02923584
6482,336.110443115
6483,318.796844482
6484,520.708129883
6485,368.21786499
6486,290.228668213
6487,329.2862854
6488,337.162322998
6489,379.051818848
6490,530.982055664
6491,365.433197021
6492,370.731109619
6493,306.251831055
6494,366.302642822
6495,357.412139893
6496,352.730255127
6497,374.9269104
6498,341.991241455
6499,321.483795166
6500,417.762695312
6501,385.510986328
6502,362.609588623
6503,335.671875
6504,370.747711182
6505,320.171813965
6506,352.422943115
6507,339.132598877
6508,310.200256348
6509,378.71395874
6510,323.440704346
6511,368.174499512
6512,353.488220215
6513,337.152191162
6514,307.228973389
6515,322.171722412
6516,332.957000732
6517,300.604400635
6518,535.33581543
6519,303.665222168
6520,326.354309082
6521,301.97744751
6522,297.770599365
6523,283.794250488
6524,310.973052979
6525,319.935455322
6526,301.164611816
6527,325.390991211
6528,333.175201416
6529,357.344055176
6530,300.642486572
6531,287.105712891
6532,309.009796143
6533,294.801940918
6534,288.531158447
6535,336.886779785
6536,310.775054932
6537,296.869384766
6538,339.680084229
6539,310.063934326
6540,359.318634033
6541,400.940032959
6542,316.104187012
6543,318.555175781
6544,306.259918213
6545,312.572113037
6546,306.210418701
6547,277.879241943
6548,321.064971924
6549,406.593505859
6550,350.139678955
6551,348.440582275
6552,317.183868408
6553,322.264648438
6554,357.70602417
6555,321.170623779
6556,330.200958252
6557,298.525268555
6558,326.823059082
6559,319.331298828
6560,327.297454834
6561,292.080657959
6562,278.632873535
6563,329.033630371
6564,308.601531982
6565,298.166564941
6566,310.488891602
6567,298.177429199
6568,298.377319336
6569,311.328613281
6570,261.595184326
6571,363.644622803
6572,304.920379639
6573,305.6512146
6574,315.472961426
6575,328.067871094
6576,327.498413086
6577,306.371612549
6578,301.165527344
6579,324.150543213
6580,322.631195068
6581,295.297485352
6582,329.382446289
6583,286.838684082
6584,322.208374023
6585,325.371673584
6586,308.978912354
6587,304.419342041
6588,333.506256104
6589,317.997894287
6590,348.327331543
6591,317.259735107
6592,296.324401855
6593,374.79486084
6594,314.718780518
6595,311.341064453
6596,298.289367676
6597,312.14352417
6598,288.912139893
6599,320.788848877
6600,324.797973633
6601,333.363800049
6602,295.981384277
6603,289.970458984
6604,309.087005615
6605,287.827423096
6606,288.039886475
6607,297.945770264
6608,348.339599609
6609,294.490356445
6610,311.316162109
6611,320.732543945
6612,289.885314941
6613,289.801177979
6614,333.84072876
6615,314.141265869
6616,297.197814941
6617,319.837463379
6618,306.924224854
6619,293.152618408
6620,342.348297119
6621,295.924530029
6622,253.401519775
6623,269.680084229
6624,318.577545166
6625,317.665252686
6626,315.86505127
6627,299.020812988
6628,328.096588135
6629,301.717315674
6630,307.747558594
6631,341.968109131
6632,303.732025146
6633,284.423217773
6634,308.814117432
6635,310.217895508
6636,308.652832031
6637,296.619750977
6638,298.119659424
6639,314.806640625
6640,280.593200684
6641,301.536254883
6642,309.059326172
6643,305.920898438
6644,319.149017334
6645,298.957183838
6646,290.584350586
6647,323.184173584
6648,384.743865967
6649,305.455780029
6650,303.409484863
6651,314.723937988
6652,302.186096191
6653,303.64163208
6654,305.91027832
6655,282.017456055
6656,335.572387695
6657,282.328216553
6658,310.329101562
6659,310.493347168
6660,311.421417236
6661,265.575653076
6662,322.763092041
6663,284.630828857
6664,309.17666626
6665,321.965270996
6666,304.51763916
6667,304.409698486
6668,286.271850586
6669,303.180145264
6670,297.121154785
6671,295.216796875
6672,297.461975098
6673,284.626586914
6674,313.958099365
6675,282.976318359
6676,319.28604126
6677,278.562866211
6678,300.718597412
6679,300.468139648
6680,285.678619385
6681,283.614807129
6682,286.185333252
6683,291.0859375
6684,292.167938232
6685,279.471405029
6686,297.278411865
6687,283.71295166
6688,282.057678223
6689,422.560760498
6690,333.909423828
6691,311.56439209
6692,291.39263916
6693,285.479797363
6694,306.07119751
6695,279.079467773
6696,303.354492188
6697,289.941131592
6698,279.833282471
6699,333.911193848
6700,307.709197998
6701,288.123931885
6702,293.392181396
6703,310.219268799
6704,276.884246826
6705,264.574035645
6706,288.563110352
6707,287.604217529
6708,271.11505127
6709,309.463623047
6710,289.563598633
6711,318.273101807
6712,306.044281006
6713,323.390411377
6714,319.99029541
6715,311.763885498
6716,280.772064209
6717,300.699981689
6718,277.132232666
6719,304.155548096
6720,334.347442627
6721,278.28704834
6722,273.017913818
6723,275.95123291
6724,316.966186523
6725,295.00177002
6726,339.348327637
6727,308.16116333
6728,267.479095459
6729,291.451751709
6730,272.838867188
6731,305.75982666
6732,281.013763428
6733,275.928405762
6734,288.901794434
6735,295.43927002
6736,268.73348999
6737,296.214080811
6738,295.573028564
6739,274.008331299
6740,300.840209961
6741,303.406158447
6742,279.102325439
6743,291.703521729
6744,302.344390869
6745,302.831176758
6746,319.108093262
6747,271.361877441
6748,293.405303955
6749,306.039703369
6750,275.099395752
6751,283.491943359
6752,281.178833008
6753,294.565979004
6754,308.346343994
6755,271.779998779
6756,301.375152588
6757,292.324188232
6758,272.102905273
6759,310.040740967
6760,299.298980713
6761,289.626647949
6762,285.871185303
6763,286.942901611
6764,290.609466553
6765,307.837768555
6766,307.919921875
6767,263.224334717
6768,287.558776855
6769,300.458221436
6770,281.323638916
6771,282.011230469
6772,270.346588135
6773,310.75302124
6774,263.180236816
6775,265.662719727
6776,281.038299561
6777,268.838104248
6778,290.800384521
6779,309.047821045
6780,299.283111572
6781,281.94039917
6782,317.502990723
6783,309.969085693
6784,304.352386475
6785,280.825866699
6786,326.429779053
6787,272.462554932
6788,269.008514404
6789,286.343231201
6790,288.540985107
6791,284.221374512
6792,280.962127686
6793,244.165725708
6794,301.855438232
6795,274.159576416
6796,272.88772583
6797,292.44430542
6798,294.28918457
6799,287.0675354
6800,260.817169189
6801,322.510314941
6802,291.883026123
6803,288.744140625
6804,290.215332031
6805,296.393615723
6806,280.460357666
6807,268.993041992
6808,286.687316895
6809,312.567169189
6810,304.57119751
6811,294.72277832
6812,307.264160156
6813,283.51449585
6814,283.499237061
6815,315.578735352
6816,288.789428711
6817,296.683349609
6818,321.161560059
6819,268.794708252
6820,269.497009277
6821,305.960296631
6822,320.949310303
6823,316.424713135
6824,279.718261719
6825,283.190307617
6826,288.297576904
6827,315.488525391
6828,298.459838867
6829,313.718017578
6830,288.489471436
6831,294.009552002
6832,277.792449951
6833,292.567474365
6834,279.757537842
6835,288.06463623
6836,299.50579834
6837,271.517181396
6838,278.657623291
6839,326.998718262
6840,250.394088745
6841,264.501647949
6842,298.145324707
6843,280.809753418
6844,325.945983887
6845,259.606658936
6846,312.827392578
6847,286.678436279
6848,285.084960938
6849,277.74017334
6850,314.952362061
6851,303.405059814
6852,302.701660156
6853,266.090179443
6854,301.810852051
6855,285.499908447
6856,312.35836792
6857,344.429779053
6858,305.669281006
6859,287.218719482
6860,264.114807129
6861,264.978027344
6862,263.944488525
6863,277.582061768
6864,276.383392334
6865,256.916290283
6866,277.820007324
6867,296.091033936
6868,295.012969971
6869,279.651855469
6870,350.045043945
6871,301.676147461
6872,280.352630615
6873,293.879211426
6874,293.184020996
6875,287.768463135
6876,302.867095947
6877,308.252532959
6878,310.197540283
6879,287.31036377
6880,269.470336914
6881,302.049072266
6882,286.835784912
6883,300.552093506
6884,319.547332764
6885,297.80480957
6886,294.299865723
6887,267.727813721
6888,278.731231689
6889,277.363830566
6890,274.774475098
6891,274.802368164
6892,277.213867188
6893,307.231323242
6894,297.733764648
6895,271.592224121
6896,301.680938721
6897,273.104644775
6898,290.192871094
6899,293.300964355
6900,273.305908203
6901,275.195526123
6902,285.190460205
6903,260.944519043
6904,279.986785889
6905,286.827484131
6906,261.573638916
6907,245.532318115
6908,281.026916504
6909,286.665527344
6910,307.026977539
6911,306.465026855
6912,304.129821777
6913,285.234069824
6914,255.076019287
6915,321.040588379
6916,291.873504639
6917,284.056030273
6918,269.735656738
6919,281.959533691
6920,292.017944336
6921,285.3253479
6922,294.979187012
6923,293.187133789
6924,267.541473389
6925,314.026245117
6926,272.130981445
6927,295.962402344
6928,288.16708374
6929,294.189331055
6930,275.766479492
6931,283.619873047
6932,313.240234375
6933,285.898803711
6934,312.373382568
6935,286.694702148
6936,326.484069824
6937,268.399780273
6938,319.118225098
6939,281.278076172
6940,312.349700928
6941,288.137390137
6942,279.106262207
6943,331.768859863
6944,325.480316162
6945,294.69744873
6946,274.955108643
6947,294.771392822
6948,314.885742188
6949,304.326477051
6950,300.069335938
6951,289.1065979
6952,295.36819458
6953,288.247924805
6954,306.407745361
6955,286.453521729
6956,304.973724365
6957,271.183013916
6958,270.713348389
6959,267.224334717
6960,272.801177979
6961,296.939544678
6962,278.267364502
6963,272.641357422
6964,251.5965271
6965,283.146026611
6966,274.010955811
6967,301.997070312
6968,282.548095703
6969,297.730285645
6970,258.747711182
6971,260.077148438
6972,284.72354126
6973,266.649383545
6974,274.811279297
6975,244.508834839
6976,273.120117188
6977,300.718902588
6978,275.196594238
6979,247.934768677
6980,275.270324707
6981,297.520721436
6982,286.365203857
6983,296.240478516
6984,282.304168701
6985,273.228607178
6986,319.235565186
6987,290.456207275
6988,274.696624756
6989,260.361938477
6990,273.06652832
6991,291.151245117
6992,270.078613281
6993,254.372802734
6994,270.052734375
6995,281.790435791
6996,339.250671387
6997,291.488677979
6998,294.221405029
6999,292.628082275
7000,271.209564209
7001,273.629821777
7002,290.253875732
7003,292.094421387
7004,296.017913818
7005,274.370422363
7006,279.450073242
7007,285.935974121
7008,318.164489746
7009,299.03817749
7010,269.580596924
7011,286.643280029
7012,306.633850098
7013,286.474914551
7014,312.383239746
7015,285.676208496
7016,282.86907959
7017,317.111633301
7018,281.116699219
7019,295.179656982
7020,267.022460938
7021,268.275024414
7022,278.6824646
7023,297.517913818
7024,313.32043457
7025,334.398010254
7026,260.065155029
7027,278.656921387
7028,312.392242432
7029,329.072113037
7030,267.978820801
7031,264.447235107
7032,262.656188965
7033,282.827575684
7034,260.541046143
7035,282.16607666
7036,289.844512939
7037,292.385559082
7038,277.2137146
7039,343.313720703
7040,261.713195801
7041,270.216674805
7042,283.191680908
7043,322.322296143
7044,326.454986572
7045,301.127166748
7046,292.885742188
7047,320.989593506
7048,323.913208008
7049,284.572692871
7050,332.496887207
7051,271.91104126
7052,285.469085693
7053,295.972686768
7054,284.103088379
7055,298.51449585
7056,282.346038818
7057,281.882324219
7058,272.372772217
7059,257.435668945
7060,297.349456787
7061,286.561340332
7062,289.915679932
7063,297.938446045
7064,294.401489258
7065,294.511474609
7066,294.801971436
7067,251.041732788
7068,257.644378662
7069,281.217834473
7070,298.418548584
7071,279.160308838
7072,275.097167969
7073,266.719696045
7074,291.192779541
7075,277.443084717
7076,282.229675293
7077,269.461853027
7078,301.494628906
7079,255.857025146
7080,286.014282227
7081,267.984130859
7082,277.284118652
7083,278.341186523
7084,284.504394531
7085,284.568664551
7086,263.737304688
7087,271.726654053
7088,307.099029541
7089,292.915161133
7090,257.824920654
7091,256.374237061
7092,278.879058838
7093,301.182067871
7094,268.45199585
7095,281.418884277
7096,258.62310791
7097,258.286834717
7098,248.587387085
7099,249.993148804
7100,280.773986816
7101,281.36529541
7102,270.197540283
7103,274.100769043
7104,257.463562012
7105,258.377990723
7106,272.995819092
7107,254.85635376
7108,247.638259888
7109,262.032440186
7110,274.035797119
7111,259.198760986
7112,354.403289795
7113,260.910858154
7114,250.612533569
7115,256.525512695
7116,254.393112183
7117,290.132019043
7118,253.949264526
7119,285.897644043
7120,270.101470947
7121,267.300567627
7122,256.755493164
7123,263.334533691
7124,303.497161865
